209.536010576	6.618625529	2.214819908	0.000001652	0.000000000	0.264182499	67.507207288	0.000011541	1032.806480000
209.380701405	6.606535786	2.353272438	0.000001661	0.000000000	0.262493453	67.452097390	0.000011582	1032.966880000
209.310730142	6.350326726	2.431063652	0.000001665	0.000000000	0.226288464	67.427270154	0.000011189	1033.039200000
209.219987232	5.761671579	2.513365269	0.000001719	0.000000000	0.157167156	67.395073973	0.000010538	1033.133040000
209.110752104	6.361394291	2.612101555	0.000001719	0.000000000	0.227743722	67.356318522	0.000011564	1033.246080000
209.031176639	6.369378970	2.691887856	0.000001638	0.000000000	0.229219598	67.328087302	0.000011033	1033.328480000
208.952724876	4.939031367	2.767683983	0.000001764	0.000000000	0.088807935	67.300255814	0.000009364	1033.409760000
208.850013186	5.474065070	2.859439850	0.000001789	0.000000000	0.129908226	67.263819505	0.000010454	1033.516240000
208.987235415	5.919771621	2.931250095	0.000001885	0.000000000	0.173559168	67.312498615	0.000011852	1033.374000000
209.218440523	5.177959296	3.089823723	0.000001918	0.000000000	0.105289179	67.394525203	0.000010637	1033.134640000
209.549806521	4.686456474	3.165625572	0.000002019	0.000000000	0.072649742	67.512102842	0.000010205	1032.792240000
210.467953067	4.923652754	3.321248055	0.000001880	0.000000000	0.087044599	67.837985154	0.000009947	1031.847520000
211.353132139	5.229914160	3.449280739	0.000001777	0.000000000	0.108635382	68.152303512	0.000009947	1030.942240000
212.034040579	5.146875557	3.525081635	0.000001658	0.000000000	0.102419097	68.394178804	0.000009145	1030.249520000
212.676580838	5.324604966	3.607462883	0.000001834	0.000000000	0.115371171	68.622497451	0.000010439	1029.598720000
213.513828113	5.363835715	3.695217609	0.000001756	0.000000000	0.118355575	68.920108341	0.000010067	1028.754880000
214.276533954	4.653886501	3.785213470	0.000001689	0.000000000	0.070072041	69.191326080	0.000008482	1027.990240000
214.939016809	4.935253439	3.864998817	0.000001726	0.000000000	0.086600339	69.426984488	0.000009151	1027.329200000
215.673825052	4.853023483	3.956757545	0.000001626	0.000000000	0.081425952	69.688457103	0.000008488	1026.599360000
218.287282103	4.737160490	4.042237282	0.000001820	0.000000000	0.073379214	70.619158124	0.000009289	1024.031840000
218.882048406	4.840009735	4.376838207	0.000001592	0.000000000	0.079748149	70.831124697	0.000008292	1023.453600000
220.213465182	4.524500380	4.545388699	0.000001681	0.000000000	0.061829840	71.305835935	0.000008226	1022.167200000
220.842973888	5.051491517	4.626171589	0.000001690	0.000000000	0.092364524	71.530386627	0.000009157	1021.562800000
221.560896027	4.833961328	4.717926979	0.000001696	0.000000000	0.078335309	71.786554654	0.000008824	1020.876480000
222.187608921	4.412725033	4.796233654	0.000001663	0.000000000	0.056073756	72.010246644	0.000007951	1020.279920000
222.841182927	4.797095671	4.878077507	0.000001664	0.000000000	0.075881848	72.243594588	0.000008596	1019.660320000
223.417254237	4.930058901	4.951879025	0.000001691	0.000000000	0.083649844	72.449329250	0.000008962	1019.116320000
223.997817590	5.443134032	5.024690151	0.000001684	0.000000000	0.120344511	72.656722819	0.000009785	1018.570080000
225.510345651	5.019556597	5.111395836	0.000001521	0.000000000	0.089190503	73.197297097	0.000008196	1017.156320000
226.057877284	6.311256427	5.280883789	0.000001268	0.000000000	0.209897540	73.393074844	0.000008470	1016.647840000
226.670250104	6.317223223	5.362179756	0.000001301	0.000000000	0.209890487	73.612094651	0.000008698	1016.081200000
228.085099994	6.791353531	5.701785564	0.000001155	0.000000000	0.275441709	74.118356531	0.000008266	1014.780240000
228.241597200	7.162337556	5.788550377	0.000001184	0.000000000	0.335583865	74.174374057	0.000008918	1014.637040000
228.349484842	6.981882414	5.875319958	0.000001197	0.000000000	0.304639629	74.212994266	0.000008800	1014.538400000
228.396319796	5.855023119	5.959095001	0.000001247	0.000000000	0.157665242	74.229760210	0.000007759	1014.495600000
228.408402788	6.591019645	6.044919968	0.000001099	0.000000000	0.246789318	74.234085727	0.000007645	1014.484560000
228.398246010	5.520262123	6.130688667	0.000001288	0.000000000	0.126569207	74.230449762	0.000007585	1014.493840000
228.306251144	7.050021984	6.210482121	0.000001204	0.000000000	0.315912618	74.197517809	0.000008930	1014.577920000
228.244133877	5.916430984	6.384011745	0.000001270	0.000000000	0.163778650	74.175282082	0.000007981	1014.634720000
228.178542950	5.470855948	6.466790199	0.000001278	0.000000000	0.122610900	74.151803579	0.000007459	1014.694720000
228.015293428	5.797649864	6.621759892	0.000001338	0.000000000	0.151569529	74.093370821	0.000008248	1014.844160000
227.643703951	6.735552817	6.932427883	0.000001383	0.000000000	0.265152083	73.960381722	0.000009821	1015.184880000
227.539683199	6.734956089	7.008225441	0.000001390	0.000000000	0.265103113	73.923157426	0.000009875	1015.280400000
227.424589404	5.501788292	7.092002392	0.000001352	0.000000000	0.125051933	73.881972610	0.000007939	1015.386160000
227.305316448	6.524973384	7.172784805	0.000001393	0.000000000	0.235590428	73.839294572	0.000009600	1015.495840000
227.237758944	5.807106873	7.245684624	0.000001343	0.000000000	0.152880700	73.815122277	0.000008290	1015.558000000
227.113238807	6.574216165	7.318487167	0.000001298	0.000000000	0.243261944	73.770570482	0.000009008	1015.672640000
227.039944737	6.166372821	7.497018814	0.000001405	0.000000000	0.190817835	73.744347914	0.000009181	1015.740160000
226.968506491	5.603086475	7.581782818	0.000001422	0.000000000	0.133609893	73.718790137	0.000008488	1015.806000000
226.857462672	5.711246399	7.716912746	0.000001442	0.000000000	0.143373356	73.679064678	0.000008764	1015.908400000
226.710707666	4.969518659	7.847079754	0.000001436	0.000000000	0.085910778	73.626566728	0.000007663	1016.043840000
226.631881154	5.703718265	7.924415588	0.000001458	0.000000000	0.142706782	73.598369933	0.000008854	1016.116640000
226.540975569	5.571483622	8.009189606	0.000001572	0.000000000	0.130389697	73.565853609	0.000009337	1016.200640000
226.556901969	5.959114764	8.082992554	0.000001528	0.000000000	0.167646152	73.571550280	0.000009667	1016.185920000
226.683070669	5.374371429	8.170758247	0.000001688	0.000000000	0.113680600	73.616680667	0.000009695	1016.069360000
226.922257828	5.007029183	8.256531239	0.000001649	0.000000000	0.087546660	73.702244632	0.000008866	1015.848640000
227.201687721	5.093430237	8.330337524	0.000001725	0.000000000	0.092954580	73.802216175	0.000009421	1015.591200000
228.160706821	5.007918172	8.411115170	0.000001626	0.000000000	0.087280711	74.145419193	0.000008740	1014.711040000
228.672878333	4.716005081	8.593626022	0.000001580	0.000000000	0.070013031	74.328769565	0.000008035	1014.243120000
229.199871866	4.847519382	8.667430401	0.000001490	0.000000000	0.077560930	74.517469625	0.000007771	1013.763200000
230.277523081	4.694589665	8.822014809	0.000001514	0.000000000	0.068658709	74.903480448	0.000007663	1012.786640000
231.130764836	5.391720672	8.947680473	0.000001377	0.000000000	0.114431181	75.209238983	0.000007933	1012.018000000
231.685602922	6.224185281	9.032987595	0.000001319	0.000000000	0.194954260	75.408126409	0.000008698	1011.520320000
232.176268455	6.246138417	9.104798317	0.000001224	0.000000000	0.198021150	75.584050880	0.000008095	1011.081600000
232.716759580	5.614463608	9.187587261	0.000001249	0.000000000	0.132978051	75.777883698	0.000007473	1010.599840000
233.234585133	6.808758997	9.262387753	0.000001178	0.000000000	0.272806675	75.963631042	0.000008452	1010.139760000
233.819998766	5.718758607	9.344170094	0.000001224	0.000000000	0.141987294	76.173673148	0.000007449	1009.621360000
234.391592437	5.813172970	9.429452419	0.000001182	0.000000000	0.150920581	76.378808333	0.000007305	1009.116960000
236.303686276	5.963906842	9.512230873	0.000001227	0.000000000	0.164400090	77.065394975	0.000007771	1007.442160000
236.550140531	6.075222741	9.872375011	0.000001175	0.000000000	0.176427202	77.153931909	0.000007573	1007.227680000
236.925987014	7.203910938	10.046910286	0.000001247	0.000000000	0.331936863	77.288970120	0.000009445	1006.901200000
237.012677037	6.265543778	10.122706890	0.000001250	0.000000000	0.196775306	77.320120144	0.000008290	1006.826000000
237.057976502	6.494553579	10.201495171	0.000001271	0.000000000	0.224726051	77.336397904	0.000008722	1006.786720000
237.085198948	7.074841256	10.277295113	0.000001169	0.000000000	0.310936976	77.346180080	0.000008704	1006.763120000
237.081692081	6.948499608	10.364062309	0.000001239	0.000000000	0.289770444	77.344919907	0.000009061	1006.766160000
237.062774715	5.973975429	10.439904690	0.000001284	0.000000000	0.164540179	77.338122096	0.000008142	1006.782560000
237.003175844	6.492172784	10.521689415	0.000001219	0.000000000	0.224971531	77.316706057	0.000008362	1006.834240000
236.839986706	6.816404997	10.604466438	0.000001189	0.000000000	0.270444457	77.258069073	0.000008542	1006.975840000
236.779269142	5.309148669	10.784983158	0.000001295	0.000000000	0.106474767	77.236253136	0.000007353	1007.028560000
236.698223721	5.654938592	10.864770412	0.000001410	0.000000000	0.133687832	77.207134247	0.000008494	1007.098960000
237.267933916	5.080308999	11.200932026	0.000001582	0.000000000	0.089272463	77.411847431	0.000008620	1006.604800000
237.602337232	4.631495373	11.283709526	0.000001698	0.000000000	0.063277088	77.532031382	0.000008488	1006.315520000
237.927294646	4.162889180	11.355518341	0.000001678	0.000000000	0.042927767	77.648836956	0.000007605	1006.034960000
238.342763001	3.717878091	11.434319019	0.000001792	0.000000000	0.028425316	77.798200187	0.000007323	1005.677040000
238.944181222	5.047399688	11.542019844	0.000001812	0.000000000	0.086111987	78.014460289	0.000009815	1005.160480000
239.368606531	3.974211722	11.613829613	0.000001813	0.000000000	0.035954074	78.167109934	0.000007873	1004.797040000
240.651848192	4.550419899	11.695608616	0.000001846	0.000000000	0.058461929	78.628810180	0.000009079	1003.703680000
241.236707738	4.505458065	11.896117210	0.000001814	0.000000000	0.056317992	78.839321063	0.000008842	1003.208080000
241.762658135	4.052158132	11.984394073	0.000001945	0.000000000	0.038100881	79.028672792	0.000008596	1002.763840000
242.592497506	3.015324094	12.118046284	0.000002104	0.000000000	0.013205188	79.327515108	0.000007119	1002.065680000
244.399894231	3.883842949	12.440167904	0.000002248	0.000000000	0.032170112	79.978754753	0.000009559	1000.556640000
244.852310356	3.804709413	12.525952816	0.000002304	0.000000000	0.029789591	80.141845582	0.000009613	1000.181360000
245.631214079	4.089585019	12.599742413	0.000002234	0.000000000	0.038639914	80.422703062	0.000009959	999.537536000
245.952776531	3.428646910	12.889964581	0.000002307	0.000000000	0.020434987	80.538678577	0.000008758	999.272576000
246.059939892	3.747970331	13.038567066	0.000002214	0.000000000	0.028160398	80.577331800	0.000009112	999.184384000
246.171683584	4.020320098	13.219082355	0.000002179	0.000000000	0.036292329	80.617638942	0.000009562	999.092480000
246.156116122	3.961745497	13.351730824	0.000002238	0.000000000	0.034375197	80.612023481	0.000009688	999.105280000
246.118682040	3.685581367	13.432512760	0.000002200	0.000000000	0.026514970	80.598520488	0.000008917	999.136064000
246.055350276	3.640133469	13.514296532	0.000002258	0.000000000	0.025332314	80.575676317	0.000009049	999.188160000
245.976412156	3.475458218	13.596076488	0.000002292	0.000000000	0.021453431	80.547203667	0.000008809	999.253120000
245.889893324	3.504957783	13.671875000	0.000002236	0.000000000	0.022146004	80.515997752	0.000008659	999.324352000
245.786872794	3.561697281	13.751659870	0.000002351	0.000000000	0.023403813	80.478841400	0.000009238	999.409216000
245.682282810	3.723708351	13.825463772	0.000002284	0.000000000	0.027503069	80.441120609	0.000009346	999.495424000
245.389577412	4.022665127	13.910235882	0.000002227	0.000000000	0.036427721	80.335563914	0.000009778	999.736960000
245.253087322	3.425098073	14.090754032	0.000002281	0.000000000	0.020418208	80.286346630	0.000008653	999.849728000
245.120959441	3.933546805	14.166551590	0.000002164	0.000000000	0.033662114	80.238704972	0.000009307	999.958976000
244.839370610	3.384833369	14.319142818	0.000002316	0.000000000	0.019586679	80.137180527	0.000008692	1000.192080000
244.593022972	4.017806648	14.448797226	0.000002249	0.000000000	0.036348365	80.048371707	0.000009863	1000.396320000
244.452491887	3.078248188	14.520605564	0.000002231	0.000000000	0.014049946	79.997714033	0.000007687	1000.512960000
244.283292087	3.178728337	14.606894016	0.000002329	0.000000000	0.015698732	79.936725979	0.000008260	1000.653520000
244.094064468	3.257404085	14.701171875	0.000002297	0.000000000	0.017141393	79.868523977	0.000008326	1000.810880000
243.940678870	3.581843868	14.771983147	0.000002287	0.000000000	0.024058529	79.813244204	0.000009032	1000.938560000
243.782341936	3.461419953	14.855271816	0.000002336	0.000000000	0.021277425	79.756183682	0.000008944	1001.070480000
243.610821457	3.507322800	14.939563751	0.000002357	0.000000000	0.022305637	79.694376397	0.000009133	1001.213520000
242.880980448	3.531590247	15.015362263	0.000002354	0.000000000	0.022919004	79.431428107	0.000009181	1001.823760000
242.725326744	3.214611584	15.372935772	0.000002399	0.000000000	0.016390742	79.375359307	0.000008596	1001.954240000
242.365408741	3.630104852	15.550458908	0.000002256	0.000000000	0.025389107	79.245725420	0.000009022	1002.256400000
242.181689750	3.632538314	15.641223907	0.000002319	0.000000000	0.025432360	79.179561749	0.000009277	1002.410880000
242.009565732	3.394708487	15.725991726	0.000002408	0.000000000	0.019936605	79.117578458	0.000009061	1002.555760000
241.849951331	3.115195721	15.804782391	0.000002348	0.000000000	0.014729943	79.060103983	0.000008178	1002.690240000
241.686218122	3.495307758	15.886560440	0.000002282	0.000000000	0.022209909	79.001150395	0.000008818	1002.828320000
241.542155746	3.051928297	15.958371162	0.000002372	0.000000000	0.013709211	78.949282817	0.000008112	1002.949920000
241.396131659	2.825354462	16.031175613	0.000002334	0.000000000	0.010485008	78.896712158	0.000007455	1003.073280000
241.042004883	3.313171729	16.111960411	0.000002390	0.000000000	0.018349764	78.769235110	0.000008800	1003.372880000
240.879795518	3.294448767	16.293829441	0.000002386	0.000000000	0.017995405	78.710850021	0.000008740	1003.510320000
240.739614872	3.505097691	16.366147995	0.000002372	0.000000000	0.022461096	78.660397090	0.000009187	1003.629200000
240.103362228	3.544686773	16.699450016	0.000002334	0.000000000	0.023450062	78.431438580	0.000009133	1004.170000000
239.966351354	3.421318366	16.771261215	0.000002409	0.000000000	0.020639599	78.382142627	0.000009127	1004.286720000
239.811536706	3.207232993	16.854046822	0.000002429	0.000000000	0.016405344	78.326444389	0.000008686	1004.418720000
239.655831894	3.304066167	16.937815666	0.000002411	0.000000000	0.018247579	78.270429575	0.000008854	1004.551600000
239.511316040	2.985207317	17.016602993	0.000002434	0.000000000	0.012751821	78.218443296	0.000008160	1004.675040000
239.357288475	3.129530862	17.100378990	0.000002335	0.000000000	0.015100174	78.163038903	0.000008166	1004.806720000
239.226764374	2.626605096	17.173186302	0.000002413	0.000000000	0.008185853	78.116091643	0.000007227	1004.918400000
238.967043073	3.098175550	17.259491920	0.000002421	0.000000000	0.014561929	78.022682126	0.000008392	1005.140880000
238.831316812	2.647195914	17.396114349	0.000002506	0.000000000	0.008397377	77.973871885	0.000007555	1005.257280000
238.697282954	2.670841420	17.472907066	0.000002401	0.000000000	0.008689557	77.925673035	0.000007296	1005.372320000
238.452697438	3.253138862	17.616522312	0.000002462	0.000000000	0.017319989	77.837726667	0.000008917	1005.582480000
237.917370810	2.687605445	17.932681561	0.000002396	0.000000000	0.008904034	77.645269604	0.000007320	1006.043520000
237.790730799	3.336787540	18.014459133	0.000002429	0.000000000	0.019010387	77.599747261	0.000009001	1006.152800000
237.643813928	3.501820308	18.112201214	0.000002431	0.000000000	0.022595217	77.546939231	0.000009406	1006.279680000
237.515898498	2.999828107	18.194065571	0.000002447	0.000000000	0.013055577	77.500963809	0.000008241	1006.390240000
237.395199032	3.250767254	18.269863129	0.000002426	0.000000000	0.017350374	77.457584258	0.000008779	1006.494640000
237.199211912	3.302724292	18.342670918	0.000002509	0.000000000	0.018337534	77.387150996	0.000009208	1006.664320000
237.093043521	3.230903888	18.494286060	0.000002466	0.000000000	0.016980564	77.348998987	0.000008875	1006.756320000
236.998840527	3.037612662	18.566073418	0.000002466	0.000000000	0.013660598	77.315148242	0.000008398	1006.838000000
236.820267217	2.806658461	18.720684528	0.000002542	0.000000000	0.010345509	77.250983761	0.000008070	1006.992960000
236.662686579	2.918089313	18.850311756	0.000002454	0.000000000	0.011883204	77.194366392	0.000008064	1007.129840000
236.567896263	3.061697036	18.926629543	0.000002517	0.000000000	0.014050620	77.160310891	0.000008632	1007.212240000
236.472515751	2.948268806	19.007934093	0.000002456	0.000000000	0.012326254	77.126044749	0.000008146	1007.295200000
236.370205216	2.994892292	19.091711044	0.000002398	0.000000000	0.013046680	77.089290506	0.000008064	1007.384240000
236.277784101	3.135549302	19.167507648	0.000002516	0.000000000	0.015298812	77.056090348	0.000008816	1007.464720000
236.157235482	2.686093743	19.265246868	0.000002486	0.000000000	0.008916437	77.012788014	0.000007591	1007.569760000
236.051264707	3.323564190	19.345034122	0.000002414	0.000000000	0.018861015	76.974724050	0.000008912	1007.662160000
235.851066610	2.741724291	19.423822880	0.000002429	0.000000000	0.009597194	76.902819028	0.000007555	1007.836880000
235.761311868	2.829419512	19.583397388	0.000002606	0.000000000	0.010663814	76.870583888	0.000008332	1007.915280000
235.665840028	2.780644060	19.660190105	0.000002500	0.000000000	0.010065534	76.836296838	0.000007873	1007.998720000
235.464456994	2.810996061	19.824750900	0.000002657	0.000000000	0.010422773	76.763978256	0.000008446	1008.174880000
235.314902890	2.670554553	19.946426868	0.000002595	0.000000000	0.008739554	76.710276006	0.000007885	1008.305840000
235.229268786	2.894365581	20.018235683	0.000002589	0.000000000	0.011569213	76.679527867	0.000008446	1008.380880000
235.135651050	2.477306951	20.097038269	0.000002607	0.000000000	0.006751338	76.645914392	0.000007419	1008.462960000
235.050564699	2.200570434	20.170833588	0.000002688	0.000000000	0.004509939	76.615365293	0.000006903	1008.537600000
234.964428206	2.285249980	20.242644787	0.000002589	0.000000000	0.005138340	76.584440300	0.000006869	1008.613200000
234.862033813	2.453713811	20.329414368	0.000002597	0.000000000	0.006542070	76.547679843	0.000007329	1008.703120000
234.772080694	2.816117007	20.401220798	0.000002606	0.000000000	0.010525525	76.515387252	0.000008298	1008.782160000
234.679356006	2.685576273	20.482007027	0.000002561	0.000000000	0.008937894	76.482101003	0.000007819	1008.863680000
234.315417532	2.127682872	20.561792850	0.000002721	0.000000000	0.004035030	76.351467525	0.000006791	1009.184080000
234.228571699	2.991837727	20.894410133	0.000002508	0.000000000	0.013061625	76.320297793	0.000008426	1009.260640000
234.063263566	2.980416662	21.051996708	0.000002545	0.000000000	0.012884252	76.260970498	0.000008522	1009.406480000
233.985245961	2.512302983	21.123798847	0.000002544	0.000000000	0.007124052	76.232972306	0.000007327	1009.475360000
233.891057531	2.787837930	21.213555813	0.000002655	0.000000000	0.010181858	76.199172151	0.000008378	1009.558560000
233.804795238	2.539923512	21.296342850	0.000002540	0.000000000	0.007401483	76.168217557	0.000007387	1009.634800000
233.728074883	2.569730180	21.369647980	0.000002576	0.000000000	0.007698639	76.140687993	0.000007567	1009.702640000
233.655277655	1.964096525	21.443459988	0.000002630	0.000000000	0.003113313	76.114567014	0.000006132	1009.767040000
233.574288750	2.495235023	21.522161484	0.000002591	0.000000000	0.006960381	76.085507684	0.000007417	1009.838720000
233.384084406	2.266298183	21.596966267	0.000002543	0.000000000	0.005030845	76.017265192	0.000006700	1010.007200000
233.304310598	2.740628401	21.791961193	0.000002557	0.000000000	0.009635581	75.988645217	0.000007949	1010.077920000
233.233863678	2.201324853	21.863769531	0.000002619	0.000000000	0.004553221	75.963372222	0.000006729	1010.140400000
232.911777869	2.362554987	22.198873520	0.000002749	0.000000000	0.005765492	75.847833081	0.000007506	1010.426400000
232.835020406	2.497166413	22.282649517	0.000002699	0.000000000	0.006976998	75.820300915	0.000007734	1010.494640000
232.759557520	2.527487046	22.363434315	0.000002634	0.000000000	0.007285775	75.793234002	0.000007626	1010.561760000
232.682241596	2.538747305	22.447208405	0.000002734	0.000000000	0.007381938	75.765503368	0.000007948	1010.630560000
232.601188675	2.570554407	22.537485600	0.000002674	0.000000000	0.007718084	75.736433405	0.000007858	1010.702720000
232.531310255	2.341184594	22.614282131	0.000002579	0.000000000	0.005624566	75.711372049	0.000006987	1010.764960000
232.358537735	2.859925636	22.695066452	0.000002664	0.000000000	0.011187966	75.649411806	0.000008599	1010.918960000
232.291093425	2.375104050	22.889756680	0.000002588	0.000000000	0.005909081	75.625225979	0.000007099	1010.979120000
232.226903481	2.191099916	22.964067936	0.000002592	0.000000000	0.004502403	75.602207844	0.000006633	1011.036400000
232.096896907	2.471457580	23.117698193	0.000002715	0.000000000	0.006748567	75.555590238	0.000007710	1011.152480000
231.842377979	2.308926867	23.429863930	0.000002688	0.000000000	0.005361987	75.464332823	0.000007194	1011.380000000
231.778988525	2.326923939	23.508655071	0.000002743	0.000000000	0.005497861	75.441606205	0.000007392	1011.436720000
231.712317402	2.085272487	23.592434406	0.000002765	0.000000000	0.003801977	75.417703713	0.000006783	1011.496400000
231.651657676	2.335021622	23.669225216	0.000002717	0.000000000	0.005569319	75.395956994	0.000007344	1011.550720000
231.595484773	2.189370237	23.744110107	0.000002739	0.000000000	0.004479483	75.375819333	0.000007005	1011.601040000
231.470437361	2.094031179	23.816914082	0.000002631	0.000000000	0.003875636	75.330992342	0.000006477	1011.713120000
231.412810171	1.852817635	23.990233421	0.000002764	0.000000000	0.002579862	75.310334979	0.000006137	1011.764800000
231.350032061	2.164403651	24.076004505	0.000002761	0.000000000	0.004311365	75.287831783	0.000006993	1011.821120000
231.249405368	2.239975086	24.217905998	0.000002724	0.000000000	0.004845139	75.251762827	0.000007105	1011.911440000
231.154005204	1.947350461	24.352546215	0.000002761	0.000000000	0.003038391	75.217568759	0.000006393	1011.997120000
231.103610728	2.034834613	24.429342270	0.000002663	0.000000000	0.003524596	75.199506558	0.000006399	1012.042400000
231.048515073	2.036993777	24.511123657	0.000002708	0.000000000	0.003532138	75.179759837	0.000006513	1012.091920000
230.998064065	1.791224313	24.587919235	0.000002801	0.000000000	0.002312219	75.161678214	0.000006048	1012.137280000
230.950652506	2.322241117	24.659715652	0.000002741	0.000000000	0.005476480	75.144686294	0.000007374	1012.179920000
230.903699239	2.553742004	24.733512402	0.000002641	0.000000000	0.007596641	75.127858972	0.000007716	1012.222160000
230.847693070	2.240728592	24.815289497	0.000002744	0.000000000	0.004854711	75.107787686	0.000007159	1012.272560000
230.727389083	2.184025867	24.891086102	0.000002726	0.000000000	0.004458045	75.064675257	0.000006957	1012.380880000
230.683873982	2.446828823	25.083622932	0.000002713	0.000000000	0.006553736	75.049081642	0.000007638	1012.420080000
230.629718296	2.094883776	25.167398453	0.000002700	0.000000000	0.003883045	75.029675397	0.000006651	1012.468880000
230.538227071	2.255911871	25.316999912	0.000002762	0.000000000	0.004969427	74.996891322	0.000007248	1012.551360000
230.460708163	2.116467985	25.449160576	0.000002696	0.000000000	0.004020808	74.969114986	0.000006699	1012.621280000
230.410083515	1.961084023	25.534915924	0.000002850	0.000000000	0.003108412	74.950975831	0.000006639	1012.666960000
230.368159390	2.103530092	25.606818199	0.000002689	0.000000000	0.003941762	74.935954439	0.000006645	1012.704800000
230.318715166	2.504886226	25.690578461	0.000002669	0.000000000	0.007118637	74.918238957	0.000007668	1012.749440000
230.277877378	2.177236439	25.762390137	0.000002768	0.000000000	0.004413306	74.903607386	0.000007045	1012.786320000
230.230851281	2.044285567	25.846679211	0.000002782	0.000000000	0.003575818	74.886758963	0.000006711	1012.828800000
230.190832209	1.952260292	25.918013573	0.000002712	0.000000000	0.003079200	74.872421279	0.000006293	1012.864960000
229.978505862	2.130495249	25.997799873	0.000002739	0.000000000	0.004111889	74.796355092	0.000006843	1013.056960000
229.938548654	1.850548855	26.372797489	0.000002788	0.000000000	0.002580415	74.782041169	0.000006186	1013.093120000
229.850800948	1.889958178	26.546373367	0.000002780	0.000000000	0.002765570	74.750608081	0.000006276	1013.172560000
229.819000759	2.101512906	26.627159119	0.000002793	0.000000000	0.003923995	74.739216881	0.000006898	1013.201360000
229.780318899	2.301637950	26.713920593	0.000002669	0.000000000	0.005346049	74.725360801	0.000007125	1013.236400000
229.749238764	1.908470068	26.784864426	0.000002883	0.000000000	0.002846347	74.714227878	0.000006564	1013.264560000
229.714368971	2.312467333	26.859663963	0.000002813	0.000000000	0.005412340	74.701737680	0.000007539	1013.296160000
229.679771393	1.482160047	26.941762924	0.000002856	0.000000000	0.001272754	74.689345178	0.000005285	1013.327520000
229.646504637	1.991381450	27.013839245	0.000002754	0.000000000	0.003288426	74.677429542	0.000006498	1013.357680000
229.568614676	1.874978547	27.102952003	0.000002886	0.000000000	0.002687586	74.649531254	0.000006474	1013.428320000
229.535546977	2.027174891	27.295412064	0.000002741	0.000000000	0.003490709	74.637687500	0.000006564	1013.458320000
229.508480557	1.555045419	27.366768837	0.000002781	0.000000000	0.001483929	74.627993334	0.000005349	1013.482880000
229.385636247	1.617525271	27.698879242	0.000002850	0.000000000	0.001675069	74.583996621	0.000005658	1013.594400000
229.356480963	2.109901547	27.772683144	0.000002918	0.000000000	0.003969364	74.573555002	0.000007231	1013.620880000
229.324513054	1.615057139	27.852470398	0.000002884	0.000000000	0.001665019	74.562106230	0.000005718	1013.649920000
229.298186081	1.701510244	27.932268620	0.000002920	0.000000000	0.001962979	74.552677787	0.000006042	1013.673840000
229.267550026	1.904693965	28.005062103	0.000002874	0.000000000	0.002833530	74.541706277	0.000006532	1013.701680000
229.238415918	1.744209965	28.089834213	0.000002801	0.000000000	0.002135368	74.531272789	0.000005916	1013.728160000
229.213158851	1.670759626	28.160644531	0.000002881	0.000000000	0.001855112	74.522227853	0.000005874	1013.751120000
229.159401657	1.463537175	28.246415138	0.000002773	0.000000000	0.001231440	74.502976930	0.000005079	1013.800000000
229.130462844	1.517625012	28.392028809	0.000002818	0.000000000	0.001374803	74.492613878	0.000005313	1013.826320000
