256.944110312	1.094148149	8.039153099	0.003610295	0.000019058	0.000422594	84.511967388	0.005278786	990.498368000
256.957088873	1.094928817	8.115943909	0.003610608	0.000019071	0.000423480	84.516669382	0.005282063	990.488320000
256.990490161	1.095270609	8.197741032	0.003610035	0.000019070	0.000423832	84.528770422	0.005282458	990.462464000
257.005125810	1.095623264	8.382744312	0.003609826	0.000019072	0.000424221	84.534072860	0.005283426	990.451136000
257.019101052	1.095603892	8.455543995	0.003609093	0.000019064	0.000424180	84.539136064	0.005282283	990.440320000
257.048626218	1.095897105	8.622101784	0.003609555	0.000019073	0.000424481	84.549833067	0.005284018	990.417472000
257.107194393	1.095785063	8.927383900	0.003609341	0.000019069	0.000424273	84.571052756	0.005283300	990.372160000
257.123080512	1.095942414	9.012155056	0.003610231	0.000019081	0.000424434	84.576808500	0.005285170	990.359872000
257.136402745	1.096388438	9.084485054	0.003609074	0.000019074	0.000424934	84.581635343	0.005285086	990.349568000
257.151629339	1.097204576	9.167783260	0.003608415	0.000019078	0.000425862	84.587152196	0.005287067	990.337792000
257.165367459	1.097468287	9.246570587	0.003609238	0.000019090	0.000426151	84.592129778	0.005289224	990.327168000
257.194585075	1.096808160	9.322886467	0.003609216	0.000019081	0.000425344	84.602715965	0.005286809	990.304576000
257.207167464	1.097607783	9.476477623	0.003608355	0.000019083	0.000426257	84.607274879	0.005288434	990.294848000
257.222896664	1.097577833	9.556777000	0.003608896	0.000019088	0.000426201	84.612973994	0.005289118	990.282688000
257.251543829	1.097896671	9.722356319	0.003607988	0.000019082	0.000426534	84.623353728	0.005288938	990.260544000
257.275309465	1.098063156	9.849016190	0.003607953	0.000019084	0.000426696	84.631964825	0.005289487	990.242176000
257.288394299	1.097837441	9.925812244	0.003608048	0.000019082	0.000426416	84.636705939	0.005288812	990.232064000
257.301645715	1.098255603	10.003602505	0.003607533	0.000019082	0.000426885	84.641507437	0.005289566	990.221824000
257.314401106	1.098183149	10.077406406	0.003607943	0.000019086	0.000426784	84.646129229	0.005289905	990.211968000
257.328234252	1.098561215	10.155206680	0.003607637	0.000019087	0.000427206	84.651141562	0.005290821	990.201280000
257.342814026	1.098746078	10.238016129	0.003607513	0.000019088	0.000427402	84.656424459	0.005291305	990.190016000
257.356152219	1.099024184	10.310811520	0.003607374	0.000019091	0.000427708	84.661257503	0.005292106	990.179712000
257.391117796	1.099111786	10.393591404	0.003608374	0.000019102	0.000427764	84.673927269	0.005293888	990.152704000
257.406614150	1.099629578	10.586076736	0.003607699	0.000019102	0.000428347	84.679542424	0.005294765	990.140736000
257.420951513	1.100134682	10.666862488	0.003607260	0.000019104	0.000428918	84.684737645	0.005295944	990.129664000
257.450707185	1.099714775	10.824438572	0.003607962	0.000019106	0.000428388	84.695519867	0.005295459	990.106688000
257.471182550	1.100119986	10.942138672	0.003606677	0.000019097	0.000428834	84.702939364	0.005295035	990.090880000
257.485939491	1.100218243	11.020912170	0.003607475	0.000019107	0.000428929	84.708286757	0.005296560	990.079488000
257.501775505	1.100429021	11.105684757	0.003607075	0.000019106	0.000429154	84.714025203	0.005296734	990.067264000
257.513881441	1.100887061	11.180486679	0.003606979	0.000019111	0.000429674	84.718412017	0.005298244	990.057920000
257.528641813	1.100998076	11.263264179	0.003605848	0.000019100	0.000429784	84.723760743	0.005296983	990.046528000
257.543652170	1.101041621	11.343049049	0.003606518	0.000019108	0.000429814	84.729200089	0.005298126	990.034944000
257.556507318	1.101386150	11.416942596	0.003606588	0.000019113	0.000430201	84.733858471	0.005299471	990.025024000
257.622704832	1.101998909	11.500905514	0.003606370	0.000019119	0.000430830	84.757847157	0.005301359	989.973952000
257.635233610	1.102312914	11.865824223	0.003606375	0.000019123	0.000431181	84.762387412	0.005302500	989.964288000
257.665770900	1.102563711	12.041373730	0.003605891	0.000019121	0.000431434	84.773453793	0.005302692	989.940736000
257.679049564	1.102832728	12.118169785	0.003605792	0.000019123	0.000431732	84.778265879	0.005303517	989.930496000
257.693989208	1.102777187	12.200948238	0.003605592	0.000019121	0.000431647	84.783679920	0.005303022	989.918976000
257.707352918	1.102686109	12.275748253	0.003605899	0.000019123	0.000431522	84.788522879	0.005303146	989.908672000
257.721132667	1.102986500	12.363513470	0.003605363	0.000019121	0.000431856	84.793516635	0.005303440	989.898048000
257.736158750	1.103809670	12.447288036	0.003605023	0.000019128	0.000432803	84.798962092	0.005305908	989.886464000
257.747449875	1.103478389	12.518101692	0.003605506	0.000019129	0.000432399	84.803054020	0.005305424	989.877760000
257.779749641	1.103648310	12.598883152	0.003605870	0.000019135	0.000432555	84.814759624	0.005306572	989.852864000
257.791707805	1.103784768	12.776443958	0.003606026	0.000019138	0.000432699	84.819093363	0.005307294	989.843648000
257.805576928	1.104279304	12.861216068	0.003605652	0.000019141	0.000433262	84.824119675	0.005308526	989.832960000
257.864553134	1.105210581	13.206471920	0.003605048	0.000019146	0.000434280	84.845493562	0.005310994	989.787520000
257.875935226	1.104784498	13.284228802	0.003604914	0.000019139	0.000433762	84.849618664	0.005309262	989.778752000
257.888896714	1.104775143	13.366017818	0.003605278	0.000019143	0.000433734	84.854316194	0.005309763	989.768768000
257.902025305	1.104988096	13.448790550	0.003604444	0.000019137	0.000433967	84.859074311	0.005309304	989.758656000
257.914573125	1.105354260	13.519601822	0.003604968	0.000019147	0.000434382	84.863621965	0.005311396	989.748992000
257.926623161	1.105178144	13.592405796	0.003604499	0.000019140	0.000434158	84.867989231	0.005310069	989.739712000
257.938341540	1.105262743	13.665213585	0.003604758	0.000019144	0.000434242	84.872236314	0.005310756	989.730688000
257.962029902	1.105442546	13.739014626	0.003604578	0.000019144	0.000434422	84.880821730	0.005311138	989.712448000
257.974415557	1.105833026	13.889611244	0.003604341	0.000019147	0.000434866	84.885310717	0.005312197	989.702912000
257.987383982	1.105955532	13.968400002	0.003604783	0.000019153	0.000434993	84.890010943	0.005313290	989.692928000
258.013323572	1.106228424	14.124983311	0.003603767	0.000019146	0.000435280	84.899412461	0.005312776	989.672960000
258.063467178	1.107154818	14.429168224	0.003603570	0.000019156	0.000436307	84.917586728	0.005315824	989.634368000
258.076441877	1.107299823	14.505963326	0.003603104	0.000019153	0.000436461	84.922289392	0.005315658	989.624384000
258.089583850	1.107071102	14.577776909	0.003603560	0.000019155	0.000436172	84.927052709	0.005315508	989.614272000
258.102144460	1.107419406	14.654564857	0.003602604	0.000019149	0.000436567	84.931605334	0.005315352	989.604608000
258.112293393	1.107669899	14.725816727	0.003602726	0.000019154	0.000436850	84.935283857	0.005316435	989.596800000
258.145156480	1.108258914	14.803608894	0.003602491	0.000019159	0.000437503	84.947195319	0.005318210	989.571520000
258.155307783	1.108160630	14.978212833	0.003601958	0.000019152	0.000437373	84.950874763	0.005317069	989.563712000
258.171035086	1.108292546	15.064009666	0.003602855	0.000019163	0.000437508	84.956575314	0.005318868	989.551616000
258.197999302	1.108768371	15.224552155	0.003602511	0.000019166	0.000438036	84.966348902	0.005320074	989.530880000
258.217309437	1.108061887	15.345230579	0.003602376	0.000019155	0.000437172	84.973348216	0.005317330	989.516032000
258.236538349	1.108563606	15.451946259	0.003602862	0.000019167	0.000437740	84.980318142	0.005319854	989.501248000
258.248942478	1.108263519	15.535721779	0.003601795	0.000019151	0.000437368	84.984814309	0.005317198	989.491712000
258.263512152	1.108933967	15.609589577	0.003602961	0.000019173	0.000438143	84.990095456	0.005321336	989.480512000
258.277000534	1.108705344	15.688610554	0.003602823	0.000019168	0.000437853	84.994984689	0.005320308	989.470144000
258.289573927	1.109057161	15.766851425	0.003602252	0.000019167	0.000438254	84.999542282	0.005320732	989.460480000
258.303314046	1.109322581	15.846637726	0.003601362	0.000019161	0.000438550	85.004522814	0.005320374	989.449920000
258.330297624	1.109359886	15.925426483	0.003602360	0.000019172	0.000438558	85.014303928	0.005321982	989.429184000
258.342125005	1.109392654	16.078525066	0.003601584	0.000019164	0.000438580	85.018591196	0.005320953	989.420096000
258.356535445	1.109671313	16.155827045	0.003601642	0.000019168	0.000438892	85.023814815	0.005322043	989.409024000
258.385193077	1.110512788	16.324894428	0.003601754	0.000019180	0.000439853	85.034202966	0.005325240	989.387008000
258.406105962	1.110240019	16.448560238	0.003601424	0.000019173	0.000439500	85.041783785	0.005323769	989.370944000
258.419771439	1.110669350	16.535315990	0.003601813	0.000019183	0.000439992	85.046737488	0.005325891	989.360448000
258.432687913	1.110610991	16.607135296	0.003601337	0.000019177	0.000439905	85.051419703	0.005324976	989.350528000
258.446272019	1.111377737	16.689900875	0.003601168	0.000019185	0.000440800	85.056343959	0.005327487	989.340096000
258.458356880	1.110542747	16.760723114	0.003601079	0.000019173	0.000439789	85.060724760	0.005324349	989.330816000
258.472442993	1.110707179	16.844488144	0.003600727	0.000019172	0.000439965	85.065831047	0.005324420	989.320000000
258.485529873	1.111207010	16.928264141	0.003601632	0.000019188	0.000440543	85.070575132	0.005327560	989.309952000
258.547058986	1.111000812	17.005064964	0.003601059	0.000019179	0.000440213	85.092880191	0.005325969	989.262720000
258.559984375	1.111633883	17.364609718	0.003600713	0.000019184	0.000440949	85.097565871	0.005327738	989.252800000
258.588840445	1.111755554	17.541132927	0.003600393	0.000019182	0.000441055	85.108026788	0.005327702	989.230656000
258.603687233	1.111994795	17.620919228	0.003600914	0.000019190	0.000441320	85.113409100	0.005329334	989.219264000
258.614280897	1.112590058	17.692728043	0.003600201	0.000019191	0.000442016	85.117249572	0.005330421	989.211136000
258.628462342	1.112151609	17.775505543	0.003600723	0.000019190	0.000441473	85.122390731	0.005329616	989.200256000
258.640058569	1.112457883	17.848311901	0.003600265	0.000019190	0.000441823	85.126594700	0.005330040	989.191360000
258.653908256	1.113322850	17.932087421	0.003599844	0.000019196	0.000442837	85.131615638	0.005332532	989.180736000
258.666590807	1.113146658	18.011873722	0.003599773	0.000019193	0.000442609	85.136213478	0.005331792	989.171008000
258.698718275	1.113603392	18.082687855	0.003600106	0.000019203	0.000443111	85.147860838	0.005333930	989.146368000
258.714909299	1.113355312	18.288146496	0.003599823	0.000019196	0.000442792	85.153730720	0.005332616	989.133952000
258.728681133	1.113771501	18.369916916	0.003599941	0.000019203	0.000443271	85.158723581	0.005334291	989.123392000
258.784363197	1.113816164	18.706372738	0.003599639	0.000019200	0.000443248	85.178910910	0.005334003	989.080704000
258.797305212	1.114164256	18.785160065	0.003599184	0.000019200	0.000443647	85.183603054	0.005334582	989.070784000
258.809914111	1.114236553	18.858962536	0.003599428	0.000019204	0.000443716	85.188174448	0.005335204	989.061120000
258.822189826	1.115294176	18.939745903	0.003598352	0.000019206	0.000444967	85.192625068	0.005337415	989.051712000
258.834633390	1.115551205	19.017538548	0.003597798	0.000019203	0.000445258	85.197136564	0.005337517	989.042176000
258.847829495	1.115493702	19.092338562	0.003599087	0.000019216	0.000445171	85.201920922	0.005339222	989.032064000
258.861778301	1.115044562	19.176114559	0.003598503	0.000019204	0.000444613	85.206978205	0.005336740	989.021376000
258.888593037	1.115242921	19.247923374	0.003598489	0.000019207	0.000444814	85.216700241	0.005337434	989.000832000
258.901041074	1.115116462	19.405501842	0.003599063	0.000019211	0.000444645	85.221213476	0.005337829	988.991296000
258.912570877	1.114990166	19.478308678	0.003599188	0.000019211	0.000444478	85.225393810	0.005337560	988.982464000
258.939894369	1.115263791	19.627295494	0.003598963	0.000019212	0.000444768	85.235300500	0.005338211	988.961536000
258.990792009	1.116532781	19.925971508	0.003597751	0.000019216	0.000446222	85.253754762	0.005340979	988.922560000
259.005587549	1.116133116	20.006722450	0.003598020	0.000019213	0.000445721	85.259119338	0.005339940	988.911232000
259.018127068	1.116556337	20.081044674	0.003598073	0.000019219	0.000446212	85.263665949	0.005341542	988.901632000
259.030583833	1.116683648	20.153372765	0.003598078	0.000019221	0.000446348	85.268182577	0.005342008	988.892096000
259.047138416	1.116566888	20.243132114	0.003597081	0.000019209	0.000446185	85.274185043	0.005340107	988.879424000
259.075067184	1.116537059	20.317933559	0.003597637	0.000019214	0.000446111	85.284311723	0.005340825	988.858048000
259.086022434	1.116792474	20.478506565	0.003597089	0.000019212	0.000446403	85.288284012	0.005340931	988.849664000
259.100072864	1.117733952	20.562280178	0.003597019	0.000019223	0.000447516	85.293378615	0.005344213	988.838912000
259.127758680	1.117941827	20.729604721	0.003596938	0.000019225	0.000447729	85.303417409	0.005344841	988.817728000
259.147500947	1.117995317	20.847290516	0.003597336	0.000019230	0.000447766	85.310575963	0.005345625	988.802624000
259.160719405	1.118691441	20.923090458	0.003596190	0.000019227	0.000448587	85.315369012	0.005346426	988.792512000
259.174022478	1.118547027	21.004869461	0.003597243	0.000019236	0.000448394	85.320192767	0.005347471	988.782336000
259.188749008	1.118707056	21.086652279	0.003597495	0.000019241	0.000448567	85.325532704	0.005348422	988.771072000
259.204229862	1.119097811	21.169431210	0.003596736	0.000019238	0.000449017	85.331146197	0.005348698	988.759232000
259.214439567	1.118868678	21.243236065	0.003596392	0.000019231	0.000448726	85.334848344	0.005347363	988.751424000
259.231178007	1.119042222	21.350947380	0.003595486	0.000019224	0.000448913	85.340917911	0.005346639	988.738624000
259.257795245	1.118835032	21.425747395	0.003595910	0.000019226	0.000448625	85.350569734	0.005346525	988.718272000
259.269765880	1.119129437	21.581684113	0.003596924	0.000019240	0.000448964	85.354910505	0.005349092	988.709120000
259.283913992	1.119732629	21.659476280	0.003596400	0.000019242	0.000449673	85.360040895	0.005350482	988.698304000
259.313553188	1.119110103	21.830021858	0.003596795	0.000019239	0.000448880	85.370788755	0.005348830	988.675648000
259.333231547	1.119445370	21.943717003	0.003596337	0.000019238	0.000449258	85.377924654	0.005349356	988.660608000
259.345877044	1.119510008	22.022506714	0.003596024	0.000019236	0.000449318	85.382510277	0.005349122	988.650944000
259.357769623	1.119471720	22.099299908	0.003596177	0.000019237	0.000449255	85.386822892	0.005349212	988.641856000
259.373097103	1.120267686	22.177093029	0.003595625	0.000019241	0.000450197	85.392381136	0.005351252	988.630144000
259.383567422	1.119716965	22.251907349	0.003596446	0.000019243	0.000449516	85.396178035	0.005350494	988.622144000
259.397891777	1.120008059	22.328754425	0.003596742	0.000019250	0.000449848	85.401372565	0.005351981	988.611200000
259.411547019	1.120232973	22.408542633	0.003596130	0.000019246	0.000450101	85.406324478	0.005351879	988.600768000
259.482604037	1.120451058	22.480353832	0.003596373	0.000019251	0.000450266	85.432092894	0.005353026	988.546496000
259.495511185	1.121202581	22.863326550	0.003595123	0.000019248	0.000451158	85.436773673	0.005353866	988.536640000
259.512442704	1.121127906	22.944110394	0.003595123	0.000019247	0.000451044	85.442913926	0.005353599	988.523712000
259.532729037	1.121786002	23.056807995	0.003594979	0.000019254	0.000451814	85.450270864	0.005355749	988.508224000
259.547903324	1.121848959	23.128620148	0.003594831	0.000019253	0.000451869	85.455773932	0.005355755	988.496640000
259.560060418	1.121776282	23.203415871	0.003594781	0.000019252	0.000451764	85.460182815	0.005355420	988.487360000
259.573476068	1.121864229	23.279212952	0.003594774	0.000019253	0.000451852	85.465048150	0.005355726	988.477120000
259.587731261	1.122513982	23.362503052	0.003594860	0.000019262	0.000452620	85.470217983	0.005358189	988.466240000
259.604335750	1.122460247	23.444344997	0.003594242	0.000019255	0.000452532	85.476239854	0.005357076	988.453568000
259.619935262	1.122425191	23.519147396	0.003594362	0.000019255	0.000452468	85.481897291	0.005357128	988.441664000
259.652564293	1.122610841	23.601242542	0.003594646	0.000019261	0.000452647	85.493730893	0.005358219	988.416768000
259.668922910	1.115414948	23.786748886	0.003598363	0.000019208	0.000443948	85.499663745	0.005337866	988.404288000
259.682094743	1.116993318	23.867680073	0.003598157	0.000019226	0.000445822	85.504440860	0.005343239	988.394240000
259.743771504	1.117156308	24.206282616	0.003596762	0.000019213	0.000445933	85.526809899	0.005341753	988.347200000
259.760473913	1.117391112	24.285070419	0.003598156	0.000019231	0.000446192	85.532867652	0.005344669	988.334464000
259.776674168	1.117105639	24.374830246	0.003596996	0.000019215	0.000445827	85.538743317	0.005341919	988.322112000
259.792456089	1.117314020	24.450706482	0.003597241	0.000019220	0.000446055	85.544467292	0.005343032	988.310080000
259.808911010	1.117452938	24.521516800	0.003597845	0.000019228	0.000446199	85.550435397	0.005344430	988.297536000
259.825451357	1.118285394	24.605291367	0.003596865	0.000019229	0.000447178	85.556434524	0.005345967	988.284928000
259.870042074	1.119029126	24.680094719	0.003596725	0.000019237	0.000448012	85.572607615	0.005348434	988.250944000
259.885076012	1.119235098	24.879032135	0.003596187	0.000019234	0.000448239	85.578060501	0.005348375	988.239488000
259.907167193	1.119654394	24.958817005	0.003596659	0.000019244	0.000448714	85.586073142	0.005350586	988.222656000
259.949340932	1.120361192	25.124374390	0.003595914	0.000019245	0.000449509	85.601370074	0.005352018	988.190528000
260.023630344	1.121457397	25.425971508	0.003594722	0.000019247	0.000450732	85.628316364	0.005354185	988.133952000
260.044477059	1.122323403	25.513736725	0.003594248	0.000019253	0.000451752	85.635878034	0.005356593	988.118080000
260.062383566	1.122241941	25.601505756	0.003595000	0.000019260	0.000451628	85.642373260	0.005357420	988.104448000
260.079535080	1.122230050	25.679293633	0.003594890	0.000019259	0.000451590	85.648594669	0.005357213	988.091392000
260.094670084	1.122541409	25.758083344	0.003594322	0.000019257	0.000451946	85.654084660	0.005357486	988.079872000
260.123598191	1.123042201	25.840860844	0.003594216	0.000019262	0.000452514	85.664577978	0.005359128	988.057856000
260.138736787	1.122734030	25.980488300	0.003594487	0.000019261	0.000452119	85.670069365	0.005358424	988.046336000
260.155390668	1.123434326	26.063278675	0.003594140	0.000019266	0.000452946	85.676110447	0.005360423	988.033664000
260.183234582	1.124007995	26.224350452	0.003592754	0.000019259	0.000453604	85.686210723	0.005360417	988.012480000
260.201575150	1.125400527	26.343036175	0.003593790	0.000019288	0.000455274	85.692863755	0.005366968	987.998528000
260.215542117	1.124127951	26.417833805	0.003593529	0.000019269	0.000453705	85.697930298	0.005362005	987.987904000
260.229341840	1.124650741	26.498616219	0.003593469	0.000019275	0.000454322	85.702936200	0.005363795	987.977408000
260.241459514	1.125232819	26.571704865	0.003593630	0.000019284	0.000455014	85.707331954	0.005366126	987.968192000
260.257785964	1.124130152	26.652003288	0.003594151	0.000019275	0.000453648	85.713254498	0.005362940	987.955776000
260.269652996	1.124188267	26.730329037	0.003594300	0.000019278	0.000453703	85.717559378	0.005363372	987.946752000
260.282194158	1.124122466	26.806128025	0.003593910	0.000019273	0.000453605	85.722108826	0.005362554	987.937216000
260.313508673	1.124363858	26.885914326	0.003594269	0.000019280	0.000453855	85.733468618	0.005363957	987.913408000
260.325968603	1.124446943	27.081396103	0.003593412	0.000019271	0.000453938	85.737988676	0.005362977	987.903936000
260.338597763	1.124101368	27.155824184	0.003594153	0.000019275	0.000453501	85.742570147	0.005362841	987.894336000
260.367311247	1.124999469	27.329545021	0.003593738	0.000019282	0.000454553	85.752986600	0.005365449	987.872512000
260.385501555	1.125145064	27.441251278	0.003593448	0.000019281	0.000454705	85.759585598	0.005365540	987.858688000
260.397882087	1.125501361	27.519043446	0.003593397	0.000019285	0.000455122	85.764076979	0.005366744	987.849280000
260.407905028	1.126421320	27.591853619	0.003592958	0.000019292	0.000456230	85.767713093	0.005369393	987.841664000
260.420371287	1.126013264	27.666651249	0.003592789	0.000019285	0.000455715	85.772235613	0.005367675	987.832192000
260.434270467	1.125874748	27.748434544	0.003592854	0.000019284	0.000455526	85.777277995	0.005367274	987.821632000
260.445643296	1.126671093	27.837078571	0.003593481	0.000019301	0.000456482	85.781403880	0.005371072	987.812992000
260.456932569	1.125835528	27.909884930	0.003592421	0.000019279	0.000455447	85.785499472	0.005366486	987.804416000
260.518024482	1.125904694	27.990677834	0.003593182	0.000019288	0.000455445	85.807663077	0.005367871	987.758016000
260.528981016	1.126719874	28.362864017	0.003592397	0.000019290	0.000456425	85.811638067	0.005369627	987.749696000
260.542129709	1.128702322	28.442652702	0.003591901	0.000019310	0.000458833	85.816408385	0.005376007	987.739712000
260.559831339	1.128542852	28.562332153	0.003590680	0.000019295	0.000458612	85.822830539	0.005373607	987.726272000
