108.754385921	1.772447951	2.508677483	0.003212770	0.000022093	0.000000000	0.000191096	0.006876766	1203.295920000
108.713362881	1.760475670	2.624371052	0.003217234	0.000022031	0.000000000	0.000191247	0.006847804	1203.408560000
108.688550800	1.752298195	2.729092121	0.003221215	0.000022001	0.000000000	0.000191339	0.006829935	1203.476720000
108.659032245	1.747176291	2.815855026	0.003222328	0.000021963	0.000000000	0.000191448	0.006815793	1203.557840000
108.636508601	1.745424642	2.895156860	0.003224136	0.000021969	0.000000000	0.000191531	0.006813969	1203.619760000
108.619198781	1.737809206	2.973945618	0.003226965	0.000021928	0.000000000	0.000191595	0.006795373	1203.667360000
108.612363295	1.731505189	3.044292927	0.003230231	0.000021907	0.000000000	0.000191620	0.006781887	1203.686160000
108.610007387	1.722110347	3.126588821	0.003234643	0.000021869	0.000000000	0.000191629	0.006760762	1203.692640000
108.613468563	1.718160857	3.201387882	0.003235849	0.000021844	0.000000000	0.000191616	0.006750501	1203.683120000
108.622805857	1.719557982	3.279184818	0.003232876	0.000021818	0.000000000	0.000191582	0.006748816	1203.657440000
108.681446593	1.718219318	3.448735237	0.003235969	0.000021846	0.000000000	0.000191365	0.006750941	1203.496240000
108.727054013	1.702034350	3.534499168	0.003239340	0.000021722	0.000000000	0.000191197	0.006705545	1203.370960000
108.862709773	1.710038899	3.705048561	0.003239929	0.000021813	0.000000000	0.000190698	0.006732698	1202.998800000
108.911997256	1.697031154	3.822727680	0.003245429	0.000021751	0.000000000	0.000190517	0.006701912	1202.863760000
108.969123557	1.687377822	3.895533562	0.003249120	0.000021698	0.000000000	0.000190308	0.006678169	1202.707360000
109.010791870	1.684120021	3.968886375	0.003251106	0.000021690	0.000000000	0.000190155	0.006671659	1202.593360000
109.068143971	1.684436777	4.051664829	0.003251501	0.000021699	0.000000000	0.000189946	0.006673501	1202.436560000
109.127065755	1.671645456	4.137435913	0.003256864	0.000021635	0.000000000	0.000189731	0.006642847	1202.275600000
109.171992674	1.681033388	4.211244106	0.003253162	0.000021685	0.000000000	0.000189567	0.006665837	1202.152960000
109.215539900	1.623799066	4.293020725	0.003279464	0.000021422	0.000000000	0.000189409	0.006532033	1202.034160000
109.249457708	1.572779330	4.366823196	0.003303829	0.000021184	0.000000000	0.000189285	0.006412003	1201.941680000
109.280191307	1.544295203	4.447127342	0.003317289	0.000021044	0.000000000	0.000189174	0.006343635	1201.857920000
109.324392221	1.426966041	4.755300045	0.003373573	0.000020428	0.000000000	0.000189013	0.006055449	1201.737520000
109.319368679	1.325358635	4.918865681	0.003425351	0.000019868	0.000000000	0.000189032	0.005800347	1201.751200000
109.303800881	1.229011348	4.989675045	0.003475348	0.000019289	0.000000000	0.000189088	0.005550170	1201.793600000
109.282628252	1.488751939	5.064473629	0.003344364	0.000020767	0.000000000	0.000189165	0.006209654	1201.851280000
109.256824346	1.513966166	5.141274929	0.003331565	0.000020889	0.000000000	0.000189259	0.006269893	1201.921600000
109.228242518	1.280728263	5.233024597	0.003447793	0.000019599	0.000000000	0.000189362	0.005684474	1201.999520000
109.198205797	1.323719410	5.316752911	0.003427581	0.000019875	0.000000000	0.000189472	0.005798505	1202.081440000
109.171758149	1.447088138	5.388565540	0.003364187	0.000020543	0.000000000	0.000189568	0.006106295	1202.153600000
109.138375410	1.487618668	5.461367130	0.003344531	0.000020757	0.000000000	0.000189689	0.006206174	1202.244720000
109.103895361	1.502246872	5.547136784	0.003335361	0.000020806	0.000000000	0.000189815	0.006237949	1202.338880000
109.044583050	1.507981850	5.662826538	0.003334335	0.000020857	0.000000000	0.000190032	0.006255153	1202.500960000
109.007516003	1.544485736	5.735156536	0.003333406	0.000021251	0.000000000	0.000190167	0.006375091	1202.602320000
108.796220049	1.585188772	6.088327885	0.003298322	0.000021249	0.000000000	0.000190942	0.006442246	1203.181120000
108.739232603	1.601431641	6.168114185	0.003289810	0.000021315	0.000000000	0.000191152	0.006479055	1203.337520000
108.696296363	1.596845712	6.243913651	0.003292478	0.000021300	0.000000000	0.000191310	0.006469212	1203.455440000
108.639127262	1.600126731	6.326699257	0.003291129	0.000021318	0.000000000	0.000191521	0.006477359	1203.612560000
108.587034117	1.596609601	6.400498390	0.003292148	0.000021293	0.000000000	0.000191714	0.006467786	1203.755840000
108.522690497	1.599796244	6.497232914	0.003290500	0.000021306	0.000000000	0.000191952	0.006475034	1203.932960000
108.459856481	1.598055877	6.583007336	0.003292758	0.000021316	0.000000000	0.000192186	0.006473747	1204.106080000
108.323897775	1.594012002	6.754404545	0.003293160	0.000021278	0.000000000	0.000192692	0.006461220	1204.481200000
108.262253202	1.587936352	6.828208923	0.003294229	0.000021226	0.000000000	0.000192922	0.006443303	1204.651520000
107.931038540	1.584013047	7.009247303	0.003298414	0.000021237	0.000000000	0.000194165	0.006438547	1205.569200000
107.868211421	1.571463585	7.303204536	0.003304390	0.000021177	0.000000000	0.000194402	0.006408745	1205.743760000
107.796383290	1.566035549	7.392960072	0.003306682	0.000021147	0.000000000	0.000194674	0.006395240	1205.943520000
107.726380650	1.558077224	7.473747730	0.003310352	0.000021107	0.000000000	0.000194939	0.006375994	1206.138400000
107.636795379	1.543312748	7.571481705	0.003317945	0.000021041	0.000000000	0.000195280	0.006341631	1206.388080000
107.565232487	1.527934628	7.657254219	0.003324354	0.000020953	0.000000000	0.000195552	0.006302758	1206.587760000
107.496090157	1.510507755	7.730058193	0.003337631	0.000020926	0.000000000	0.000195816	0.006269766	1206.780880000
107.382871979	1.490463716	7.854724884	0.003343331	0.000020774	0.000000000	0.000196249	0.006213459	1207.097520000
107.323504383	1.445723681	7.927551270	0.003349692	0.000020351	0.000000000	0.000196477	0.006075415	1207.263760000
107.134766853	1.418164331	8.110043049	0.003378658	0.000020390	0.000000000	0.000197203	0.006034838	1207.793200000
107.070288983	1.346077013	8.216755867	0.003414671	0.000019986	0.000000000	0.000197452	0.005853010	1207.974400000
107.010191916	1.313256259	8.290560722	0.003431270	0.000019794	0.000000000	0.000197685	0.005768844	1208.143440000
106.938814164	1.274633898	8.373340130	0.003451454	0.000019568	0.000000000	0.000197962	0.005669475	1208.344400000
106.873042218	1.228437318	8.447141647	0.003475591	0.000019285	0.000000000	0.000198217	0.005548563	1208.529760000
106.795938198	1.181079953	8.530917645	0.003499954	0.000018976	0.000000000	0.000198518	0.005421709	1208.747280000
106.728885714	1.165699522	8.612221718	0.003508446	0.000018879	0.000000000	0.000198779	0.005380902	1208.936640000
106.665632010	1.168458047	8.683578968	0.003507445	0.000018902	0.000000000	0.000199026	0.005389042	1209.115440000
106.588136556	1.170187416	8.774848938	0.003505963	0.000018907	0.000000000	0.000199330	0.005392828	1209.334720000
106.437578360	1.170132903	8.948387146	0.003505757	0.000018904	0.000000000	0.000199922	0.005392321	1209.761440000
106.364478141	1.167898555	9.034166336	0.003506450	0.000018884	0.000000000	0.000200210	0.005385551	1209.968960000
106.180127418	1.167428185	9.203701496	0.003507762	0.000018893	0.000000000	0.000200940	0.005385916	1210.493280000
106.117233665	1.166296469	9.316411972	0.003509050	0.000018892	0.000000000	0.000201189	0.005383923	1210.672480000
106.053275769	1.166504275	9.395188808	0.003507583	0.000018879	0.000000000	0.000201444	0.005382401	1210.854880000
105.990497802	1.165460256	9.468991280	0.003508067	0.000018872	0.000000000	0.000201694	0.005379481	1211.034080000
105.918765728	1.165077120	9.548777580	0.003509186	0.000018879	0.000000000	0.000201981	0.005379853	1211.239040000
105.848953531	1.166699093	9.630560875	0.003508288	0.000018889	0.000000000	0.000202260	0.005384166	1211.438720000
105.780692430	1.166864259	9.709351063	0.003508380	0.000018892	0.000000000	0.000202534	0.005384888	1211.634160000
105.702065474	1.166139683	9.802099705	0.003507867	0.000018878	0.000000000	0.000202850	0.005381558	1211.859520000
105.639329148	1.163302447	9.884899139	0.003511374	0.000018881	0.000000000	0.000203103	0.005376975	1212.039520000
105.258488843	1.161933877	10.232010365	0.003510971	0.000018859	0.000000000	0.000204647	0.005371553	1213.135760000
105.203025821	1.159342935	10.416305542	0.003511896	0.000018837	0.000000000	0.000204873	0.005363869	1213.295920000
105.137896448	1.157680650	10.495101452	0.003512854	0.000018827	0.000000000	0.000205140	0.005359494	1213.484160000
105.068738801	1.157382239	10.578871727	0.003512834	0.000018823	0.000000000	0.000205423	0.005358415	1213.684240000
104.999789461	1.157085878	10.662647247	0.003513199	0.000018823	0.000000000	0.000205706	0.005357931	1213.883920000
104.941419546	1.156554740	10.741435051	0.003513275	0.000018818	0.000000000	0.000205946	0.005356180	1214.053120000
104.881666525	1.155912295	10.814243793	0.003514038	0.000018818	0.000000000	0.000206192	0.005355086	1214.226480000
104.817918155	1.154004706	10.891036034	0.003514292	0.000018797	0.000000000	0.000206455	0.005348769	1214.411600000
104.748315227	1.155241828	10.975808620	0.003515033	0.000018820	0.000000000	0.000206743	0.005354245	1214.613920000
104.610696155	1.155000701	11.150342941	0.003514672	0.000018814	0.000000000	0.000207314	0.005352848	1215.014560000
104.547860442	1.155516592	11.228135109	0.003514320	0.000018816	0.000000000	0.000207575	0.005354124	1215.197760000
104.229041676	1.154175368	11.590563774	0.003515193	0.000018809	0.000000000	0.000208909	0.005350740	1216.129920000
104.146054961	1.154134385	11.683328152	0.003514950	0.000018806	0.000000000	0.000209259	0.005350226	1216.373280000
104.074499083	1.154191743	11.765605450	0.003514971	0.000018807	0.000000000	0.000209561	0.005350460	1216.583360000
103.997034337	1.154300212	11.850909710	0.003514995	0.000018808	0.000000000	0.000209888	0.005350877	1216.811040000
103.928082620	1.153364106	11.928704739	0.003515692	0.000018804	0.000000000	0.000210180	0.005348647	1217.013920000
103.864332716	1.153091458	12.008487701	0.003515635	0.000018800	0.000000000	0.000210451	0.005347603	1217.201680000
103.797252995	1.151638905	12.085282326	0.003516902	0.000018796	0.000000000	0.000210737	0.005344421	1217.399440000
103.650925790	1.152111399	12.257824898	0.003514751	0.000018779	0.000000000	0.000211361	0.005342812	1217.831520000
103.588547571	1.151439901	12.333622456	0.003516464	0.000018789	0.000000000	0.000211628	0.005343055	1218.016000000
103.281725956	1.150950286	12.511144638	0.003516409	0.000018782	0.000000000	0.000212949	0.005341251	1218.925920000
103.226898347	1.152516344	12.803898335	0.003516227	0.000018799	0.000000000	0.000213187	0.005346480	1219.088960000
103.162577895	1.153127140	12.886677742	0.003515554	0.000018800	0.000000000	0.000213465	0.005347605	1219.280400000
103.102050404	1.153275118	12.968460083	0.003515335	0.000018799	0.000000000	0.000213728	0.005347791	1219.460720000
103.038145534	1.152769648	13.057221413	0.003516120	0.000018801	0.000000000	0.000214007	0.005347209	1219.651280000
102.982580592	1.153330703	13.131024837	0.003515717	0.000018804	0.000000000	0.000214249	0.005348568	1219.817120000
102.924144212	1.153900763	13.213803291	0.003515004	0.000018803	0.000000000	0.000214504	0.005349487	1219.991680000
102.827042738	1.154603119	13.350444794	0.003515479	0.000018817	0.000000000	0.000214929	0.005352679	1220.282080000
102.771227023	1.151930783	13.427232742	0.003514972	0.000018779	0.000000000	0.000215174	0.005342514	1220.449200000
102.617276659	1.151070137	13.609744549	0.003516122	0.000018780	0.000000000	0.000215852	0.005341236	1220.910880000
102.557404673	1.150781411	13.727431297	0.003516518	0.000018781	0.000000000	0.000216117	0.005340822	1221.090720000
102.507801063	1.149983589	13.808215141	0.003516728	0.000018773	0.000000000	0.000216336	0.005338335	1221.239840000
102.443085048	1.150030727	13.893983841	0.003517612	0.000018783	0.000000000	0.000216623	0.005339843	1221.434560000
102.385893241	1.150121905	13.978759766	0.003517421	0.000018783	0.000000000	0.000216877	0.005339873	1221.606800000
102.327849037	1.150257666	14.057550430	0.003517392	0.000018784	0.000000000	0.000217135	0.005340308	1221.781760000
102.277224892	1.150984773	14.137334347	0.003517413	0.000018793	0.000000000	0.000217361	0.005342896	1221.934480000
102.209795378	1.152282940	14.232092857	0.003516363	0.000018798	0.000000000	0.000217661	0.005345867	1222.138080000
102.156192555	1.152040775	14.312863827	0.003516302	0.000018794	0.000000000	0.000217901	0.005344922	1222.300080000
102.060451633	1.151807019	14.449501514	0.003516481	0.000018793	0.000000000	0.000218330	0.005344372	1222.589760000
102.005254541	1.151893116	14.523303032	0.003516035	0.000018790	0.000000000	0.000218578	0.005343997	1222.756960000
101.855611189	1.151582596	14.616052628	0.003515989	0.000018785	0.000000000	0.000219253	0.005342836	1223.210960000
101.803060068	1.151750599	14.823529720	0.003516411	0.000018792	0.000000000	0.000219490	0.005344068	1223.370640000
101.733749779	1.152459150	14.924258232	0.003515862	0.000018795	0.000000000	0.000219804	0.005345724	1223.581440000
101.681664180	1.153169358	14.998060703	0.003515777	0.000018803	0.000000000	0.000220040	0.005348092	1223.740000000
101.623819526	1.153175087	15.081848145	0.003515355	0.000018798	0.000000000	0.000220303	0.005347470	1223.916240000
101.562853231	1.152775313	15.160634995	0.003515737	0.000018797	0.000000000	0.000220581	0.005346646	1224.102160000
101.511584910	1.152812972	15.243405342	0.003515780	0.000018798	0.000000000	0.000220815	0.005346843	1224.258640000
101.458629007	1.153234418	15.315213680	0.003515183	0.000018797	0.000000000	0.000221056	0.005347417	1224.420400000
101.377419310	1.152675435	15.432896614	0.003515263	0.000018791	0.000000000	0.000221428	0.005345574	1224.668720000
101.091507881	1.152032889	15.733609676	0.003515755	0.000018788	0.000000000	0.000222744	0.005344063	1225.545440000
101.038554648	1.152477932	15.916628838	0.003515901	0.000018795	0.000000000	0.000222989	0.005345849	1225.708240000
100.984033293	1.152545356	15.993425369	0.003516150	0.000018799	0.000000000	0.000223242	0.005346465	1225.876000000
100.931479346	1.152638071	16.077198982	0.003516718	0.000018806	0.000000000	0.000223486	0.005347656	1226.037840000
100.870120808	1.152939636	16.159979343	0.003516021	0.000018802	0.000000000	0.000223771	0.005347656	1226.226960000
100.820744004	1.152193012	16.233301640	0.003516438	0.000018798	0.000000000	0.000224001	0.005345664	1226.379280000
100.760293204	1.152810841	16.318591118	0.003515831	0.000018799	0.000000000	0.000224284	0.005346914	1226.565920000
100.705177578	1.153202821	16.399373531	0.003515161	0.000018797	0.000000000	0.000224541	0.005347273	1226.736240000
100.651789533	1.153217345	16.478165627	0.003515871	0.000018804	0.000000000	0.000224791	0.005348403	1226.901360000
100.534434286	1.154387045	16.651700020	0.003515070	0.000018810	0.000000000	0.000225342	0.005351297	1227.264800000
100.469687199	1.154111997	16.743474960	0.003514876	0.000018805	0.000000000	0.000225647	0.005350036	1227.465600000
100.223418656	1.154008545	17.095143318	0.003515894	0.000018814	0.000000000	0.000226812	0.005351221	1228.231200000
100.168760347	1.154726812	17.167949677	0.003515505	0.000018819	0.000000000	0.000227072	0.005353154	1228.401520000
100.098202157	1.154590375	17.265689373	0.003515651	0.000018819	0.000000000	0.000227408	0.005352896	1228.621600000
100.049336564	1.153494822	17.337495327	0.003514677	0.000018795	0.000000000	0.000227641	0.005347563	1228.774160000
99.989119419	1.153468556	17.422269344	0.003515613	0.000018805	0.000000000	0.000227929	0.005348895	1228.962320000
99.926734598	1.153784463	17.507045746	0.003515245	0.000018805	0.000000000	0.000228228	0.005349444	1229.157440000
99.872788427	1.154824091	17.579847813	0.003515017	0.000018815	0.000000000	0.000228487	0.005352753	1229.326320000
99.747464676	1.155860879	17.754895210	0.003514153	0.000018819	0.000000000	0.000229089	0.005355080	1229.719200000
99.680934589	1.154707507	17.840665340	0.003514640	0.000018810	0.000000000	0.000229410	0.005351769	1229.928080000
99.396259892	1.153975937	18.009215355	0.003514524	0.000018799	0.000000000	0.000230792	0.005349021	1230.824320000
99.347244460	1.154124053	18.301542282	0.003515132	0.000018808	0.000000000	0.000231031	0.005350468	1230.979040000
99.283687170	1.153436082	18.382327080	0.003516442	0.000018813	0.000000000	0.000231341	0.005350041	1231.179840000
99.214327896	1.154449007	18.477588654	0.003514889	0.000018809	0.000000000	0.000231681	0.005351239	1231.399200000
99.158000847	1.154952805	18.549398422	0.003513936	0.000018805	0.000000000	0.000231957	0.005351559	1231.577520000
99.102556605	1.154502237	18.628188133	0.003514468	0.000018805	0.000000000	0.000232230	0.005350785	1231.753200000
99.049934521	1.154376301	18.700002193	0.003515049	0.000018810	0.000000000	0.000232489	0.005351227	1231.920080000
98.941196451	1.153929707	18.847602367	0.003515786	0.000018812	0.000000000	0.000233025	0.005350780	1232.265360000
98.879503503	1.153246526	18.932892799	0.003515681	0.000018803	0.000000000	0.000233331	0.005348218	1232.461520000
98.728946133	1.153567568	19.105430126	0.003515251	0.000018802	0.000000000	0.000234078	0.005348691	1232.941040000
98.669289831	1.152543683	19.227637291	0.003515549	0.000018793	0.000000000	0.000234375	0.005345546	1233.131360000
98.609815148	1.153136611	19.315402985	0.003515845	0.000018803	0.000000000	0.000234672	0.005348081	1233.321280000
98.533662379	1.152926927	19.413140774	0.003515391	0.000018796	0.000000000	0.000235053	0.005346653	1233.564720000
98.475989778	1.152963794	19.490932941	0.003515336	0.000018795	0.000000000	0.000235342	0.005346699	1233.749280000
98.424112150	1.152471708	19.563739777	0.003516014	0.000018797	0.000000000	0.000235602	0.005345999	1233.915440000
98.373898847	1.152729566	19.635078907	0.003516833	0.000018809	0.000000000	0.000235855	0.005348151	1234.076400000
98.312908274	1.151581505	19.717386246	0.003516060	0.000018786	0.000000000	0.000236162	0.005342940	1234.272080000
98.258276563	1.152521308	19.789184570	0.003515062	0.000018787	0.000000000	0.000236438	0.005344727	1234.447520000
98.128552113	1.152592292	19.954256535	0.003515342	0.000018791	0.000000000	0.000237094	0.005345403	1234.864720000
98.069959537	1.152828958	20.031052113	0.003515743	0.000018798	0.000000000	0.000237392	0.005346844	1235.053440000
97.921674457	1.152181868	20.210568905	0.003515481	0.000018787	0.000000000	0.000238147	0.005344171	1235.531840000
97.870525885	1.151912083	20.316291809	0.003516511	0.000018795	0.000000000	0.000238409	0.005344788	1235.697120000
97.808466145	1.151114289	20.405063152	0.003516555	0.000018786	0.000000000	0.000238726	0.005342049	1235.897840000
97.746863268	1.151654299	20.484847069	0.003516214	0.000018789	0.000000000	0.000239042	0.005343430	1236.097280000
97.696450082	1.151513330	20.560636044	0.003516947	0.000018795	0.000000000	0.000239301	0.005344047	1236.260640000
97.635253663	1.151799447	20.642932892	0.003516186	0.000018790	0.000000000	0.000239616	0.005343898	1236.459120000
97.579339077	1.151766896	20.719724655	0.003516925	0.000018798	0.000000000	0.000239905	0.005344907	1236.640640000
97.529799717	1.152273899	20.796519756	0.003516104	0.000018795	0.000000000	0.000240160	0.005345441	1236.801600000
97.472307750	1.152692782	20.879298210	0.003515838	0.000018797	0.000000000	0.000240458	0.005346509	1236.988560000
97.145859164	1.152947471	21.237454891	0.003515326	0.000018795	0.000000000	0.000242158	0.005346626	1238.053440000
97.072937369	1.152331743	21.418478966	0.003515543	0.000018790	0.000000000	0.000242540	0.005344792	1238.292080000
96.942026271	1.151490302	21.626920700	0.003516880	0.000018794	0.000000000	0.000243228	0.005343864	1238.721200000
96.875408316	1.152629511	21.717676640	0.003516372	0.000018802	0.000000000	0.000243579	0.005347100	1238.939920000
96.791033127	1.152829307	21.840351105	0.003515218	0.000018793	0.000000000	0.000244025	0.005346046	1239.217280000
96.737017787	1.153183975	21.917146206	0.003516249	0.000018808	0.000000000	0.000244311	0.005348862	1239.395040000
96.682831315	1.153728540	21.999970913	0.003515357	0.000018805	0.000000000	0.000244599	0.005349420	1239.573520000
96.574480236	1.153518298	22.155069351	0.003515313	0.000018802	0.000000000	0.000245175	0.005348612	1239.930880000
96.522325463	1.152424572	22.234849453	0.003515827	0.000018794	0.000000000	0.000245454	0.005345549	1240.103120000
96.279312173	1.151302593	22.590949535	0.003516878	0.000018791	0.000000000	0.000246756	0.005343201	1240.907600000
96.225046333	1.150993219	22.668739319	0.003517384	0.000018793	0.000000000	0.000247049	0.005342883	1241.087680000
96.171984231	1.151231447	22.754508495	0.003516086	0.000018782	0.000000000	0.000247335	0.005341749	1241.263920000
96.102877510	1.150408291	22.851257324	0.003517181	0.000018784	0.000000000	0.000247709	0.005340517	1241.493680000
96.041199913	1.149967983	22.944510937	0.003516614	0.000018772	0.000000000	0.000248043	0.005338108	1241.698960000
95.986857055	1.150627427	23.023303032	0.003517544	0.000018790	0.000000000	0.000248338	0.005341838	1241.880000000
95.939949356	1.150854901	23.100095272	0.003516682	0.000018784	0.000000000	0.000248593	0.005341330	1242.036400000
95.834269536	1.150999748	23.253686905	0.003516240	0.000018781	0.000000000	0.000249169	0.005341168	1242.389200000
95.784369069	1.150404102	23.326490402	0.003516300	0.000018774	0.000000000	0.000249441	0.005339164	1242.556000000
95.534431188	1.150729688	23.510518551	0.003516597	0.000018781	0.000000000	0.000250814	0.005340761	1243.393520000
95.486204740	1.149576239	23.807015896	0.003517939	0.000018781	0.000000000	0.000251080	0.005338740	1243.555520000
95.442369844	1.149811316	23.881807327	0.003517658	0.000018781	0.000000000	0.000251322	0.005339140	1243.702880000
95.390413531	1.149512803	23.967576504	0.003518263	0.000018784	0.000000000	0.000251610	0.005339009	1243.877680000
95.348571792	1.149323463	24.044369698	0.003518146	0.000018780	0.000000000	0.000251842	0.005338165	1244.018560000
95.295058463	1.148908243	24.135126114	0.003518148	0.000018775	0.000000000	0.000252139	0.005336708	1244.198880000
95.243892378	1.149092545	24.218904495	0.003519178	0.000018789	0.000000000	0.000252423	0.005338918	1244.371440000
95.168112457	1.149143175	24.348556042	0.003518647	0.000018784	0.000000000	0.000252845	0.005338291	1244.627280000
95.126093012	1.149606486	24.420367241	0.003517545	0.000018778	0.000000000	0.000253080	0.005338249	1244.769280000
95.077860012	1.148869877	24.496169567	0.003518113	0.000018774	0.000000000	0.000253350	0.005336519	1244.932400000
94.989348006	1.149244573	24.625815868	0.003517814	0.000018776	0.000000000	0.000253846	0.005337384	1245.232080000
94.943040928	1.149072091	24.721435070	0.003517920	0.000018775	0.000000000	0.000254106	0.005336938	1245.389040000
94.895944340	1.149464297	24.805207729	0.003517750	0.000018778	0.000000000	0.000254371	0.005338060	1245.548800000
94.837013549	1.149597728	24.898956776	0.003517973	0.000018782	0.000000000	0.000254703	0.005338868	1245.748880000
94.791741366	1.149116094	24.971762180	0.003518286	0.000018779	0.000000000	0.000254958	0.005337648	1245.902720000
94.739590004	1.149118194	25.059528828	0.003518190	0.000018778	0.000000000	0.000255253	0.005337511	1246.080080000
94.696270849	1.149121699	25.133337498	0.003518427	0.000018781	0.000000000	0.000255499	0.005337883	1246.227520000
94.638967466	1.148638983	25.219101429	0.003518644	0.000018777	0.000000000	0.000255824	0.005336513	1246.422720000
94.593633276	1.149556875	25.303874493	0.003517922	0.000018781	0.000000000	0.000256081	0.005338647	1246.577280000
94.502716375	1.149086364	25.447491169	0.003518347	0.000018780	0.000000000	0.000256599	0.005337636	1246.887600000
94.461885050	1.149167790	25.522802353	0.003518147	0.000018779	0.000000000	0.000256832	0.005337619	1247.027120000
94.414065434	1.148667566	25.601590157	0.003518054	0.000018771	0.000000000	0.000257105	0.005335719	1247.190640000
94.326549860	1.148315633	25.724266529	0.003517813	0.000018764	0.000000000	0.000257607	0.005334116	1247.490240000
94.282035077	1.148342192	25.823997498	0.003518627	0.000018773	0.000000000	0.000257862	0.005335443	1247.642800000
94.244502264	1.148996624	25.896802425	0.003518031	0.000018775	0.000000000	0.000258078	0.005336841	1247.771520000
94.196273804	1.148790592	25.979579926	0.003518729	0.000018780	0.000000000	0.000258355	0.005337175	1247.937040000
94.151367148	1.148383862	26.053383827	0.003518837	0.000018776	0.000000000	0.000258614	0.005335908	1248.091280000
94.108634775	1.150268937	26.127187252	0.003517096	0.000018781	0.000000000	0.000258861	0.005339897	1248.238160000
94.058493608	1.150163576	26.212962151	0.003517468	0.000018784	0.000000000	0.000259151	0.005340092	1248.410640000
94.013853293	1.149802698	26.296737671	0.003517506	0.000018780	0.000000000	0.000259410	0.005338879	1248.564320000
93.969919603	1.150146589	26.368541718	0.003517492	0.000018784	0.000000000	0.000259664	0.005340069	1248.715680000
93.705403177	1.149715012	26.731735706	0.003517550	0.000018779	0.000000000	0.000261206	0.005338639	1249.629360000
93.662459174	1.150369710	26.921736717	0.003517584	0.000018787	0.000000000	0.000261458	0.005340993	1249.778080000
93.618530978	1.150967210	27.001515865	0.003517417	0.000018793	0.000000000	0.000261716	0.005342841	1249.930320000
93.576226383	1.151622138	27.077311039	0.003516743	0.000018794	0.000000000	0.000261964	0.005344120	1250.077040000
93.525265778	1.150375558	27.176044941	0.003517606	0.000018788	0.000000000	0.000262264	0.005341046	1250.253920000
93.482360185	1.150144910	27.254834175	0.003516900	0.000018777	0.000000000	0.000262517	0.005339164	1250.402960000
93.436863179	1.150768216	27.334621429	0.003516827	0.000018784	0.000000000	0.000262786	0.005341244	1250.561120000
93.391424187	1.151275360	27.415406227	0.003517211	0.000018795	0.000000000	0.000263054	0.005343612	1250.719200000
93.347903635	1.150685871	27.505165577	0.003517640	0.000018792	0.000000000	0.000263312	0.005342189	1250.870720000
93.271326654	1.151493491	27.648787022	0.003517355	0.000018799	0.000000000	0.000263767	0.005344598	1251.137600000
93.219138732	1.151985558	27.743540764	0.003517079	0.000018802	0.000000000	0.000264077	0.005345909	1251.319680000
93.036798881	1.152369316	28.089306355	0.003516997	0.000018806	0.000000000	0.000265165	0.005347134	1251.957120000
92.993493961	1.152137328	28.172613621	0.003516272	0.000018795	0.000000000	0.000265425	0.005345216	1252.108800000
92.951293266	1.151835721	28.261374950	0.003516419	0.000018793	0.000000000	0.000265678	0.005344380	1252.256720000
92.910969639	1.152370108	28.336683273	0.003516280	0.000018798	0.000000000	0.000265920	0.005346047	1252.398160000
92.870833201	1.152046676	28.415471077	0.003516737	0.000018799	0.000000000	0.000266162	0.005345604	1252.539040000
