273.341155258	1.970371910	9.550142288	0.003188960	0.000023780	0.002631246	90.471252515	0.007456974	978.342976000
273.354045275	1.970297075	9.675322533	0.003189577	0.000023788	0.002630810	90.475951745	0.007458179	978.333824000
273.359994800	1.970707347	9.747131348	0.003188352	0.000023774	0.002632612	90.478120733	0.007456623	978.329600000
273.368288379	1.970512475	9.827915192	0.003188834	0.000023780	0.002631671	90.481144288	0.007457129	978.323712000
273.377934614	1.971234179	9.911691189	0.003188427	0.000023781	0.002634848	90.484660987	0.007458478	978.316864000
273.385868323	1.970694442	9.993470669	0.003188043	0.000023770	0.002632356	90.487553365	0.007455859	978.311232000
273.395605587	1.971364245	10.068273544	0.003187411	0.000023767	0.002635298	90.491103273	0.007456515	978.304320000
273.403900675	1.971335027	10.151050568	0.003187580	0.000023769	0.002635103	90.494127418	0.007456818	978.298432000
273.446012686	1.971362501	10.227373600	0.003188505	0.000023783	0.002634905	90.509480361	0.007459069	978.268544000
273.454490288	1.971969910	10.607397556	0.003187672	0.000023777	0.002637578	90.512571103	0.007459057	978.262528000
273.473791732	1.971912893	10.775946617	0.003188030	0.000023782	0.002637173	90.519608009	0.007459713	978.248832000
273.484886414	1.971958964	10.854738712	0.003188011	0.000023782	0.002637296	90.523652922	0.007459816	978.240960000
273.492734251	1.971849439	10.940510750	0.003187808	0.000023778	0.002636742	90.526514107	0.007458991	978.235392000
273.500943245	1.972092556	11.018298626	0.003188022	0.000023784	0.002637775	90.529506972	0.007460268	978.229568000
273.510505804	1.972391392	11.101078510	0.003188103	0.000023788	0.002639050	90.532993336	0.007461409	978.222784000
273.518986200	1.972364369	11.174879074	0.003187609	0.000023780	0.002638863	90.536085170	0.007460166	978.216768000
273.527106072	1.972682965	11.252672195	0.003186884	0.000023773	0.002640238	90.539045572	0.007459485	978.211008000
273.548219314	1.973110377	11.331462383	0.003187552	0.000023787	0.002642005	90.546743231	0.007462410	978.196032000
273.558506078	1.973409624	11.519482613	0.003186632	0.000023776	0.002643278	90.550493695	0.007461212	978.188736000
273.566537347	1.973307975	11.596278667	0.003187934	0.000023795	0.002642757	90.553421836	0.007463935	978.183040000
273.603088296	1.973309711	11.929975510	0.003187297	0.000023785	0.002642485	90.566748147	0.007462449	978.157120000
273.612475319	1.973871397	12.008761883	0.003186805	0.000023783	0.002644949	90.570170643	0.007463087	978.150464000
273.619786678	1.973595952	12.082563877	0.003187326	0.000023788	0.002643649	90.572836362	0.007463429	978.145280000
273.628813423	1.973529908	12.164344788	0.003187517	0.000023791	0.002643282	90.576127521	0.007463666	978.138880000
273.637208669	1.973854257	12.241140842	0.003187995	0.000023801	0.002644682	90.579188444	0.007465821	978.132928000
273.643708461	1.974173309	12.311952114	0.003187037	0.000023790	0.002646074	90.581558288	0.007464593	978.128320000
273.651923785	1.973877929	12.388744831	0.003186742	0.000023783	0.002644676	90.584553628	0.007462961	978.122496000
273.668355466	1.973887497	12.476031303	0.003187487	0.000023794	0.002644594	90.590544711	0.007464736	978.110848000
273.677203865	1.974140572	12.616654396	0.003187542	0.000023797	0.002645669	90.593770903	0.007465671	978.104576000
273.687407107	1.975305568	12.697440147	0.003186842	0.000023799	0.002650859	90.597491093	0.007467745	978.097344000
273.701042357	1.975525111	12.851821899	0.003185751	0.000023784	0.002651747	90.602462644	0.007465887	978.087680000
273.733915337	1.975929403	13.160151958	0.003185930	0.000023791	0.002653325	90.614448572	0.007467595	978.064384000
273.743308630	1.976031007	13.236948013	0.003186201	0.000023796	0.002653713	90.617873519	0.007468554	978.057728000
273.750986175	1.975902505	13.308754444	0.003186501	0.000023799	0.002653072	90.620672885	0.007468848	978.052288000
273.761283589	1.975943631	13.396521568	0.003186193	0.000023795	0.002653179	90.624427513	0.007468257	978.044992000
273.769142507	1.976086748	13.478301048	0.003186376	0.000023799	0.002653766	90.627293030	0.007469142	978.039424000
273.785764703	1.976489848	13.550117016	0.003185916	0.000023797	0.002655464	90.633353839	0.007469348	978.027648000
273.794437712	1.976508324	13.720653057	0.003185932	0.000023797	0.002655481	90.636516219	0.007469444	978.021504000
273.803111106	1.977082380	13.792460918	0.003185381	0.000023795	0.002658016	90.639678749	0.007469981	978.015360000
273.818832610	1.977419540	13.947046280	0.003185117	0.000023794	0.002659424	90.645411217	0.007470436	978.004224000
273.833651733	1.977336861	14.081689835	0.003186041	0.000023807	0.002658935	90.650814684	0.007472340	977.993728000
273.844405334	1.977611745	14.173443317	0.003185612	0.000023804	0.002660099	90.654735767	0.007472209	977.986112000
273.851815722	1.977042526	14.247245789	0.003186001	0.000023804	0.002657461	90.657437824	0.007471307	977.980864000
273.858232260	1.977066236	14.329236984	0.003185534	0.000023797	0.002657519	90.659777498	0.007470287	977.976320000
273.867812271	1.977183082	14.404037476	0.003184646	0.000023785	0.002657975	90.663270685	0.007468579	977.969536000
273.875223543	1.977574417	14.486814499	0.003184955	0.000023793	0.002659692	90.665973088	0.007470548	977.964288000
273.886521754	1.977277932	14.565606594	0.003185765	0.000023802	0.002658261	90.670092815	0.007471503	977.956288000
273.902430738	1.977190780	14.652374744	0.003185583	0.000023799	0.002657743	90.675893822	0.007470800	977.945024000
273.909029730	1.977684502	14.812943935	0.003185297	0.000023800	0.002659931	90.678300070	0.007471702	977.940352000
273.917346583	1.978364093	14.894734383	0.003185318	0.000023807	0.002662951	90.681332724	0.007473916	977.934464000
273.933529298	1.977881622	15.050308704	0.003185998	0.000023812	0.002660637	90.687233611	0.007473975	977.923008000
273.943203401	1.978273178	15.177972317	0.003185509	0.000023809	0.002662339	90.690761206	0.007474075	977.916160000
273.947995424	1.978449226	15.252770424	0.003184861	0.000023801	0.002663101	90.692508589	0.007473116	977.912768000
273.958031926	1.978155157	15.336544037	0.003184858	0.000023798	0.002661689	90.696168349	0.007472172	977.905664000
273.966260432	1.978557631	15.410347939	0.003184808	0.000023801	0.002663452	90.699168844	0.007473334	977.899840000
273.972590288	1.978664517	15.481159210	0.003185447	0.000023812	0.002663889	90.701477008	0.007475175	977.895360000
273.977202168	1.978478347	15.558950424	0.003185030	0.000023804	0.002663008	90.703158721	0.007473604	977.892096000
273.985612346	1.978849241	15.641729832	0.003184911	0.000023806	0.002664627	90.706225483	0.007474506	977.886144000
274.022512873	1.978664998	15.714533806	0.003184815	0.000023802	0.002663506	90.719681330	0.007473693	977.860032000
274.032824555	1.979605990	16.098788738	0.003184767	0.000023811	0.002667701	90.723441538	0.007476577	977.852736000
274.049469115	1.979835431	16.275314331	0.003184984	0.000023817	0.002668616	90.729511091	0.007477818	977.840960000
274.056887254	1.979262249	16.353107929	0.003185141	0.000023813	0.002665953	90.732216179	0.007476362	977.835712000
274.061862992	1.979506324	16.425917149	0.003184679	0.000023809	0.002667024	90.734030628	0.007476053	977.832192000
274.069462545	1.979955077	16.504700184	0.003184466	0.000023810	0.002669005	90.736801883	0.007476982	977.826816000
274.076610012	1.979590044	16.586482525	0.003184765	0.000023811	0.002667291	90.739408286	0.007476524	977.821760000
274.085567331	1.979805813	16.663278580	0.003184041	0.000023802	0.002668202	90.742674683	0.007475510	977.815424000
274.092172486	1.980363666	16.742065907	0.003184867	0.000023820	0.002670688	90.745083340	0.007479227	977.810752000
274.110722395	1.979990920	16.812880039	0.003184311	0.000023808	0.002668850	90.751847843	0.007476733	977.797632000
274.118866812	1.980464187	17.015344143	0.003183760	0.000023805	0.002670939	90.754817841	0.007476945	977.791872000
274.126740069	1.981396820	17.088142395	0.003183560	0.000023811	0.002675124	90.757688965	0.007479446	977.786304000
274.160861166	1.981531311	17.433219433	0.003184299	0.000023824	0.002675472	90.770131929	0.007481610	977.762176000
274.170999081	1.981171565	17.511009693	0.003183837	0.000023813	0.002673755	90.773828960	0.007479380	977.755008000
274.178421814	1.981073344	17.592791080	0.003183091	0.000023801	0.002673251	90.776535844	0.007477315	977.749760000
274.186387987	1.982128750	17.671580791	0.003183483	0.000023818	0.002677997	90.779440915	0.007481595	977.744128000
274.194173422	1.981574102	17.745384693	0.003183533	0.000023813	0.002675409	90.782280084	0.007479948	977.738624000
274.200872765	1.981172482	17.816660881	0.003183980	0.000023815	0.002673529	90.784723186	0.007479719	977.733888000
274.211646512	1.981208288	17.904422283	0.003184435	0.000023822	0.002673608	90.788652146	0.007480902	977.726272000
274.226495333	1.981681348	17.975234509	0.003183575	0.000023814	0.002675648	90.794067227	0.007480387	977.715776000
274.235640593	1.982137300	18.130815983	0.003184070	0.000023826	0.002677654	90.797402342	0.007483001	977.709312000
274.244605172	1.982630628	18.212107182	0.003184123	0.000023832	0.002679834	90.800671577	0.007484698	977.702976000
274.257916968	1.982148477	18.351253510	0.003184332	0.000023830	0.002677533	90.805526192	0.007483654	977.693568000
274.291245695	1.982761818	18.659939289	0.003183605	0.000023826	0.002680071	90.817680787	0.007483897	977.670016000
274.299035289	1.982723032	18.745706558	0.003183905	0.000023830	0.002679833	90.820521582	0.007484479	977.664512000
274.308636841	1.982573663	18.829483509	0.003183525	0.000023823	0.002679078	90.824023193	0.007483111	977.657728000
274.315521262	1.982215247	18.907290459	0.003183444	0.000023818	0.002677391	90.826533895	0.007481778	977.652864000
274.322949460	1.983090210	18.980081081	0.003183188	0.000023823	0.002681323	90.829242917	0.007483962	977.647616000
274.338803261	1.983266383	19.063857555	0.003183234	0.000023825	0.002682004	90.835024732	0.007484631	977.636416000
274.344963941	1.982541217	19.214976311	0.003183921	0.000023828	0.002678649	90.837271515	0.007483939	977.632064000
274.352755665	1.982806809	19.286789894	0.003183549	0.000023825	0.002679799	90.840113143	0.007483909	977.626560000
274.366799670	1.982558527	19.447356701	0.003183832	0.000023827	0.002678559	90.845234988	0.007483784	977.616640000
274.379576055	1.983518478	19.574017525	0.003183317	0.000023829	0.002682838	90.849894555	0.007485629	977.607616000
274.385738013	1.983349263	19.659786701	0.003183183	0.000023825	0.002682018	90.852141838	0.007484776	977.603264000
274.395253181	1.983775212	19.744568348	0.003183086	0.000023828	0.002683888	90.855612056	0.007485902	977.596544000
274.404315674	1.983533392	19.819361687	0.003183439	0.000023831	0.002682714	90.858917193	0.007485962	977.590144000
274.408122046	1.983638938	19.891176224	0.003183520	0.000023833	0.002683166	90.860305400	0.007486489	977.587456000
274.416731968	1.983634658	19.979932785	0.003183180	0.000023828	0.002683080	90.863445497	0.007485677	977.581376000
274.424254630	1.983655054	20.050743103	0.003183824	0.000023838	0.002683115	90.866189071	0.007487257	977.576064000
274.441113690	1.983911961	20.121553898	0.003183381	0.000023834	0.002684157	90.872337730	0.007487031	977.564160000
274.448909228	1.984131149	20.312043190	0.003183056	0.000023831	0.002685097	90.875180849	0.007486966	977.558656000
274.457520937	1.984162958	20.386842728	0.003182678	0.000023826	0.002685175	90.878321645	0.007486177	977.552576000
274.474110873	1.984465781	20.548409939	0.003182522	0.000023827	0.002686430	90.884372226	0.007486774	977.540864000
274.486622242	1.984335747	20.677066326	0.003182949	0.000023832	0.002685739	90.888935322	0.007487365	977.532032000
274.497593011	1.984815101	20.756853104	0.003183080	0.000023839	0.002687843	90.892936553	0.007489199	977.524288000
274.505300116	1.984572600	20.829659939	0.003182672	0.000023830	0.002686676	90.895747478	0.007487467	977.518848000
274.515727856	1.985231113	20.908448219	0.003182305	0.000023831	0.002689604	90.899550683	0.007488700	977.511488000
274.523889082	1.984506979	20.989232063	0.003182673	0.000023829	0.002686232	90.902527255	0.007487260	977.505728000
274.529783512	1.984551571	21.063045025	0.003182219	0.000023823	0.002686390	90.904677084	0.007486333	977.501568000
274.538217388	1.984639660	21.139834404	0.003182819	0.000023833	0.002686727	90.907753113	0.007488027	977.495616000
274.580120069	1.985129928	21.210643291	0.003181662	0.000023821	0.002688641	90.923036131	0.007486863	977.466048000
274.586651162	1.986060638	21.598818302	0.003181560	0.000023829	0.002692847	90.925418214	0.007489586	977.461440000
274.606790062	1.985639316	21.776329041	0.003181337	0.000023821	0.002690763	90.932763506	0.007487719	977.447232000
274.614320001	1.985660705	21.848135948	0.003181960	0.000023831	0.002690802	90.935509926	0.007489254	977.441920000
274.622394593	1.985551285	21.930915356	0.003181351	0.000023820	0.002690239	90.938455007	0.007487473	977.436224000
274.630560247	1.985848790	22.004716873	0.003181915	0.000023832	0.002691536	90.941433312	0.007489748	977.430464000
274.639815066	1.985969445	22.084505081	0.003181960	0.000023834	0.002692016	90.944808883	0.007490236	977.423936000
274.650340683	1.985766549	22.170275211	0.003181566	0.000023826	0.002691007	90.948647976	0.007488664	977.416512000
274.658053777	1.985891087	22.242083549	0.003182368	0.000023839	0.002691516	90.951461244	0.007490947	977.411072000
274.678381497	1.986188430	22.327857018	0.003181587	0.000023830	0.002692719	90.958875599	0.007490054	977.396736000
274.686004934	1.986174458	22.511126518	0.003181557	0.000023830	0.002692595	90.961656194	0.007489940	977.391360000
274.695080840	1.986956035	22.587921619	0.003181292	0.000023834	0.002696102	90.964966577	0.007491804	977.384960000
274.730662426	1.986902895	22.931664944	0.003181298	0.000023833	0.002695582	90.977944857	0.007491649	977.359872000
274.739468047	1.986861040	23.009453773	0.003180602	0.000023822	0.002695322	90.981156708	0.007489876	977.353664000
274.747729348	1.987301182	23.079820156	0.003180882	0.000023831	0.002697273	90.984170028	0.007491936	977.347840000
274.756444943	1.986971044	23.159606457	0.003180664	0.000023824	0.002695694	90.987349062	0.007490372	977.341696000
274.763254271	1.987487843	23.230417728	0.003181213	0.000023838	0.002698008	90.989832787	0.007493309	977.336896000
274.771607367	1.987630953	23.316186428	0.003180718	0.000023832	0.002698598	90.992879616	0.007492598	977.331008000
274.779052817	1.987374893	23.388992310	0.003180402	0.000023825	0.002697367	90.995595384	0.007491040	977.325760000
274.792582466	1.987600212	23.470772266	0.003180580	0.000023829	0.002698294	91.000530417	0.007492176	977.316224000
274.800028710	1.987232472	23.610401630	0.003181844	0.000023845	0.002696552	91.003246496	0.007493983	977.310976000
274.807111984	1.987339138	23.687194347	0.003181284	0.000023837	0.002696985	91.005830186	0.007493003	977.305984000
274.822005853	1.987477312	23.848762512	0.003181582	0.000023843	0.002697502	91.011262884	0.007494145	977.295488000
274.853522815	1.988453954	24.164920330	0.003180537	0.000023837	0.002701733	91.022759133	0.007494789	977.273280000
274.860789690	1.987948475	24.244708061	0.003181082	0.000023841	0.002699359	91.025409844	0.007494466	977.268160000
274.869873660	1.988127891	24.317512989	0.003181450	0.000023848	0.002700111	91.028723382	0.007495904	977.261760000
274.876686913	1.987972409	24.389841557	0.003181172	0.000023842	0.002699345	91.031208643	0.007494753	977.256960000
274.884590581	1.988547925	24.469142437	0.003181136	0.000023847	0.002701922	91.034091661	0.007496500	977.251392000
274.901489144	1.988184347	24.551922321	0.003180240	0.000023830	0.002700124	91.040255771	0.007493231	977.239488000
274.910847575	1.988538981	24.715515137	0.003180627	0.000023840	0.002701677	91.043669474	0.007495272	977.232896000
274.915935840	1.989152011	24.788323402	0.003180393	0.000023842	0.002704449	91.045525540	0.007496669	977.229312000
274.931201425	1.988922135	24.948894501	0.003180553	0.000023842	0.002703275	91.051094049	0.007496316	977.218560000
274.943196644	1.989312600	25.073564053	0.003180867	0.000023851	0.002704974	91.055469631	0.007498298	977.210112000
274.949103649	1.989239362	25.152346611	0.003180867	0.000023850	0.002704592	91.057624379	0.007498065	977.205952000
274.958464343	1.989530441	25.226149559	0.003181014	0.000023855	0.002705855	91.061038967	0.007499337	977.199360000
274.963917379	1.989040516	25.297958374	0.003179910	0.000023834	0.002703564	91.063028128	0.007495177	977.195520000
274.970552111	1.989378468	25.385727882	0.003181267	0.000023858	0.002705063	91.065448353	0.007499450	977.190848000
274.978550440	1.989589587	25.456618309	0.003181342	0.000023861	0.002705970	91.068366001	0.007500299	977.185216000
274.986185512	1.989263720	25.539396763	0.003180472	0.000023845	0.002704414	91.071151147	0.007497212	977.179840000
274.992275603	1.989659418	25.610207081	0.003180399	0.000023848	0.002706183	91.073372716	0.007498298	977.175552000
275.006910771	1.990099473	25.694499493	0.003180775	0.000023858	0.002708090	91.078711414	0.007500583	977.165248000
275.012183334	1.989942240	25.836654663	0.003179919	0.000023843	0.002707327	91.080634775	0.007498065	977.161536000
275.020547000	1.989700278	25.917957783	0.003180096	0.000023843	0.002706150	91.083685738	0.007497713	977.155648000
275.039002866	1.991208001	26.046613693	0.003179386	0.000023848	0.002712935	91.090418246	0.007500834	977.142656000
275.049277077	1.990470088	26.176266670	0.003180254	0.000023854	0.002709462	91.094166191	0.007500535	977.135424000
275.058006032	1.990594355	26.254057884	0.003180191	0.000023854	0.002709965	91.097350451	0.007500781	977.129280000
275.068554035	1.990812805	26.335840225	0.003179973	0.000023853	0.002710887	91.101198299	0.007500961	977.121856000
275.077011031	1.990692068	26.418618679	0.003179462	0.000023844	0.002710266	91.104283372	0.007499372	977.115904000
275.085832157	1.990583113	26.489431381	0.003180140	0.000023853	0.002709696	91.107501288	0.007500624	977.109696000
275.095654080	1.991605113	26.576197624	0.003179836	0.000023859	0.002714319	91.111084303	0.007503156	977.102784000
275.103657491	1.991424055	26.656980991	0.003179139	0.000023847	0.002713423	91.114003939	0.007500936	977.097152000
275.139858796	1.991661771	26.730785847	0.003178753	0.000023843	0.002714234	91.127210244	0.007500781	977.071680000
275.150775068	1.992215844	27.099262714	0.003179820	0.000023865	0.002716699	91.131192555	0.007505061	977.064000000
275.164148324	1.992691142	27.273797035	0.003179088	0.000023859	0.002718783	91.136071209	0.007504844	977.054592000
275.170607841	1.992512812	27.354580879	0.003179027	0.000023856	0.002717911	91.138427692	0.007504134	977.050048000
275.175065941	1.992700026	27.435884953	0.003178477	0.000023849	0.002718738	91.140054046	0.007503430	977.046912000
275.182071731	1.992629232	27.514195442	0.003178835	0.000023854	0.002718357	91.142609825	0.007504051	977.041984000
275.189623705	1.992699483	27.598968983	0.003179380	0.000023863	0.002718622	91.145364864	0.007505561	977.036672000
275.198358879	1.993451271	27.674765110	0.003178623	0.000023859	0.002722018	91.148551556	0.007506163	977.030528000
275.204910514	1.993675934	27.747110367	0.003178425	0.000023859	0.002723003	91.150941675	0.007506409	977.025920000
275.220926538	1.993339532	27.824423313	0.003178617	0.000023858	0.002721326	91.156784547	0.007505795	977.014656000
275.226477850	1.993567553	28.021891117	0.003178071	0.000023852	0.002722334	91.158809752	0.007505229	977.010752000
275.232302346	1.993597616	28.102194309	0.003178940	0.000023866	0.002722427	91.160934623	0.007507377	977.006656000
275.257240412	1.994327776	28.437806606	0.003178495	0.000023866	0.002725600	91.170032488	0.007508648	976.989120000
275.268072161	1.994263632	28.560538292	0.003178324	0.000023863	0.002725219	91.173984135	0.007508040	976.981504000
